20190214,528518474,1009,1550187737.5347757,116.76868451743978,62.25406964534516,1241.3125559381708,[115.3324786 173.03296579 226.42312026],[2.43572435 112.82001418 0.4760178 0.31333379 0.47582347 0.58850659],__,-11.379999999999995,324.47200000000004,0.08228680408087208,
20190214,528518474,1010,1550187724.813791,115.50189315003038,65.5855784331992,909.9099175210658,[117.57124573 173.25254532 230.65015723],[1.5943054 67.46362826 0.28060826 0.28884226 0.43726294 0.56619045],__,-10.17999999999995,325.19200000000006,0.15579740187263408,
20190214,528518474,1011,1550187712.615097,117.01763624004047,62.04229983968297,474.72796626592697,[57.97414202 77.4911976 96.47152866 116.40812677 136.18046432 174.70608589 210.70828844 231.08649281],[0.28017293 9.73213731 0.07724163 0.22196446 0.25157256 0.23465712 0.12604246 0.23276117 0.16124006 0.35890472 0.24592363],__,-8.839999999999975,325.99600000000004,0.15040868258383003,
20190214,528518474,1012,1550187698.8012464,116.83735405178992,61.14573606297832,718.7321616178326,[115.95442741 173.8815523 192.64194548 210.23475649 230.22332662 249.80089613],[0.36281604 16.90332226 0.1078196 0.13553006 0.18789669 0.28135108 0.32114509 0.25164975 0.39449273],__,-10.20999999999998,325.17400000000004,0.12047721566582476,
20190214,528518474,1013,1550187682.3631432,117.3469286408769,56.91917346769256,841.9352434531622,[115.62897983 172.29781617 229.71194619],[0.8334215 40.07919511 0.21177986 0.1823898 0.31074081 0.34770592],__,-10.239999999999952,325.15600000000006,0.1268925853661259,
20190214,528518474,1014,1550187666.5771613,112.87878909533684,62.32653563680774,1353.4616694080526,[117.48625008 176.0957532 232.18102714],[0.99361914 64.10820829 0.26080107 0.21156977 0.37257282 0.41084265],__,-10.919999999999959,324.74800000000005,0.10340065700145007,
20190214,528518474,1015,1550187649.9155543,112.35202398784425,64.42083032734944,1629.163519230511,[117.98113632 174.67321895 231.68065104],[1.6451144 113.11387741 0.3971735 0.26176164 0.43936797 0.449493],__,-11.5,324.40000000000003,0.11851898313421987,
20190214,528518474,1016,1550187631.6712945,117.06984958576476,53.76148575925742,939.1245766763576,[117.0765213 176.83563318 231.80967293],[2.70924166 129.19135978 0.72667804 0.4184763 0.66649746 0.74568052],__,-11.529999999999973,324.382,0.08213911154527088,
20190214,528518474,1017,1550187618.350744,112.30753348775855,63.47951745658103,1758.4782603288459,[118.04987566 231.10519981],[1.41460536 108.33242192 0.486621 0.247377 0.44733418],__,-11.560000000000002,324.36400000000003,0.1227710933421308,
20190214,528518474,1019,1550187585.7634544,111.29522964278274,64.4330604957183,2145.558319577999,[117.58170445 175.96028589 230.70615916],[0.54570853 55.10722096 0.30595245 0.13010028 0.22456257 0.32202461],__,-12.419999999999959,323.848,0.12142837859428507,
20190214,528518474,1020,1550187572.0660422,112.31492667257272,56.671954163649765,1485.928085029913,[117.34723375 230.79607641],[3.7202467 301.05346555 1.32615804 0.42674172 0.80235296],__,-12.449999999999989,323.83000000000004,0.1256149910630259,
20190214,528518474,1023,1550184643.6806734,112.88209314256473,50.365270012231726,1545.3890538552644,[117.56582961 134.90480722 157.31549979 176.32411936 212.74498319 232.08278491],[0.59771822 61.55652444 0.32279557 0.17712011 0.25604057 0.27389868 0.2687854 0.37557326 0.42112279],__,-12.859999999999957,323.58400000000006,0.1322276631673556,
20190214,528518474,1024,1550184650.8730202,113.93096244246152,51.47300347264188,843.9086821242032,[119.04778131 157.62018655 178.65991132 198.03994397 235.84003459 58.69908968 79.43895344],[0.44034223 24.31299926 0.16502908 0.1401436 0.29313807 0.21852112 0.30427958 0.33413537 0.25637596 0.33350574],__,-11.139999999999986,324.61600000000004,0.17433740708685344,
20190214,528518474,1026,1550184671.6801171,115.1855851897286,54.39779380279147,793.9932749081918,[59.09858473 118.17984844 177.51380704 235.14705153 255.19381554],[0.31855982 18.16065729 0.13224264 0.1445584 0.10949851 0.15566092 0.23948313 0.29760647],__,-11.169999999999959,324.598,0.06087561949936217,
20190214,528518474,1027,1550184682.1097648,115.64162063280554,53.075957213816956,992.4570177005024,[119.48125931 238.36595809 59.26145388 178.64515057],[0.92912064 52.99109284 0.30095922 0.20596429 0.40203853 0.25184877 0.28473897],__,-12.42999999999995,323.84200000000004,0.07611673889047813,
20190214,528518474,1028,1550184693.9626846,99.59489345985281,80.87555308322003,3152.10779065013,[129.40644745 192.72976265 256.29119146],[2.38763262 263.75732231 1.1435007 0.40745168 0.59040038 0.74133762],__,-13.289999999999964,323.326,0.16223922826182965,
20190214,528510459,1007,1550181884.3150985,112.99381853392656,61.46616388399888,1726.0257836458595,[58.60490632 117.88247371 176.23242863 231.70552799],[0.44464966 45.16495342 0.23150763 0.15714531 0.13543581 0.17930677 0.26490806],__,-12.819999999999993,323.608,0.14512059555897816,
20190214,528510459,1008,1550181870.0039585,111.94507054780033,59.052578893357015,1400.6281619526321,[117.806607 176.27327519 232.15189272],[0.68099601 58.95232703 0.2911023 0.19250325 0.27118376 0.31082127],__,-12.439999999999998,323.836,0.14734934702370686,
20190214,528510459,1009,1550181856.345989,114.67623888400217,62.95296696217806,1078.0930721320367,[58.86916064 74.94107778 117.18888504 175.69585694 231.45041849],[1.0285148 51.71720784 0.20940904 0.27366017 0.29996277 0.27488578 0.44337514 0.56131093],__,-11.389999999999986,324.466,0.1422361989894958,
20190214,528510459,1010,1550181842.8943968,117.86423055978057,63.367342748539556,585.6962655602525,[58.31409157 77.02716113 96.94025755 117.33925644 175.32847209 232.2965485 251.9929335],[0.52800215 18.35653729 0.11189441 0.18935373 0.33747999 0.27216485 0.17179726 0.23344682 0.30551624 0.38722117],__,-10.079999999999984,325.252,0.11278205137752116,
20190214,528510459,1011,1550181832.4984717,117.6274095307631,63.48341475726185,330.0717826126777,[39.07232316 58.6260838 77.69221445 97.53533497 117.19746136 136.68133865 175.72421466 213.4614201 233.34485797],[0.31353096 7.90896458 0.06213685 0.31505036 0.16974685 0.34527875 0.2072818 0.14291197 0.24796196 0.17499563 0.41471043 0.24557935],__,-10.089999999999975,325.24600000000004,0.05321525554456069,
20190214,528510459,1012,1550181820.0,117.26715796714532,61.519436533091294,702.9143014711832,[116.70096329 175.10806205 212.13124496 231.97516385 251.11589051],[0.60208468 24.03861738 0.12035016 0.1724268 0.23608778 0.407264 0.33120133 0.49763984],__,-10.779999999999973,324.83200000000005,0.06379797067258598,
20190214,528510459,1013,1550181805.205245,118.26168576207387,61.263014653234315,1119.549418574583,[116.00827853 174.36697806 230.56107014],[1.27932079 71.5474501 0.29018906 0.240142 0.38506072 0.4345364],__,-12.029999999999973,324.08200000000005,0.06921781250378564,
20190214,528510459,1014,1550181792.9943023,117.51290138471835,75.49773921860036,2724.446371653379,[114.846235 223.68778272],[3.16058382 194.68566046 0.66464357 0.44923519 0.75746574],__,-12.529999999999973,323.78200000000004,0.12426156540041862,
20190215,528711629,1007,1550273562.8316312,111.16305082042567,62.550023948670905,1913.7898364946523,[59.51657625 118.66764193 177.81129034 216.30941268 236.37668184],[0.37936458 37.93879459 0.22515641 0.11822636 0.10773057 0.12959951 0.32248063 0.18604998],__,-8.849999999999966,325.99,0.07086917357136802,
20190215,528711629,1008,1550273546.1621952,112.32740027855118,64.4432353536879,1815.0375915034595,[59.64295166 118.9879974 156.54865097 178.50540219 215.18049185 236.10158277 255.12218988],[0.35712095 32.30500578 0.18510966 0.13451017 0.11030798 0.21032169 0.14772887 0.27210981 0.18191307 0.2977301],__,-8.489999999999952,326.206,0.11688457391968637,
20190215,528711629,1009,1550273534.900063,115.58462929862992,62.72853070378248,1033.5194761771322,[59.31390016 78.99296246 98.69058166 118.33520433 137.37051823 158.34961145 177.72643488 235.50060857 254.14250769],[0.35466945 19.62653983 0.12787333 0.16331936 0.26448146 0.22852108 0.11704537 0.28581883 0.25577703 0.20438173 0.31039043 0.36159534],__,-7.5,326.8,0.10720180090106078,
20190215,528711629,1010,1550273523.4652627,115.19213066888459,62.02772980820287,571.9586109420335,[38.62263555 59.42200953 78.39827368 98.48821524 118.48633589 137.78410928 157.34196051 177.69406968 195.53889108 235.94459759 256.1482065],[0.30045713 11.88394498 0.08814382 0.29086108 0.15436152 0.25980476 0.21832904 0.13005704 0.26921132 0.24307225 0.15599596 0.33546238 0.22134728 0.347957],__,-6.279999999999973,327.53200000000004,0.10964556427415363,
20190215,528711629,1011,1550273509.2727926,117.05478539537273,61.7720889676288,511.64814359176415,[39.68289216 59.38672956 78.85402036 99.45858526 118.57305955 138.73470345 156.93845016 177.94056526 215.07672967 236.08034509 255.92362194],[0.16159912 6.97955946 0.0588393 0.17995163 0.12452735 0.19437156 0.1389205 0.08931772 0.15507227 0.16725372 0.1081803 0.30276566 0.16303428 0.31785506],__,-6.289999999999964,327.526,0.09265005152509385,
20190215,528711629,1012,1550273496.0302122,116.1027838002983,61.14025563635535,838.7439417049163,[39.47982053 59.29667963 79.65568405 98.62750925 118.6030848 138.04131043 158.27452724 177.96018044 197.26423605 215.95404571 235.99754837 255.7177161],[0.22655371 12.35801487 0.08148145 0.19023669 0.1256817 0.19419077 0.16491188 0.1014189 0.23349143 0.18518319 0.12226108 0.22139708 0.26463552 0.18655848 0.24688713],__,-6.92999999999995,327.14200000000005,0.08426103798535393,
20190215,528711629,1013,1550273480.420813,116.47010119284938,59.85523458838141,1058.022189574645,[98.22744195 118.48333685 138.32144632 157.46145127 178.02842936 196.02983818 216.35041039 235.0987555 254.62759353],[0.26777127 18.67931854 0.11972198 0.19729546 0.09760761 0.22609436 0.21509115 0.14215178 0.22982118 0.29555825 0.2621164 0.29992188],__,-7.5499999999999545,326.77000000000004,0.16304002663626563,
20190215,528711629,1014,1550273467.4769297,114.83337261510637,60.453078777552726,1532.3532405057147,[59.93165164 118.05384186 156.70998259 177.29708504 212.21431356 234.63365879 254.03786054],[0.52741996 41.76837901 0.19202122 0.19234779 0.13414852 0.30370818 0.19181068 0.3094751 0.26084528 0.42400219],__,-8.569999999999993,326.158,0.10742796376039149,
20190215,528711629,1023,1550270437.062451,114.10069651282872,53.95791461469406,1200.2883849049385,[39.43686938 59.27720493 79.32349658 98.59477687 118.34917182 138.23138645 158.03761595 177.62270199 197.58056216 215.82234484 235.22277066],[0.24260421 19.17565984 0.12267191 0.14136758 0.09544152 0.1580537 0.12542672 0.09280142 0.19276369 0.15611803 0.13458672 0.18918889 0.26252094 0.23681669],__,-8.839999999999975,325.99600000000004,0.06476982086292744,
20190215,528711629,1024,1550270443.6911802,115.36885322312497,55.811709399556385,749.3263631369156,[38.70508786 59.38765192 79.17463076 99.19858668 118.76488185 138.73903763 158.17174104 178.23444803 216.46184502 236.64735994 256.48537471],[0.15008288 9.06960404 0.07765199 0.18984977 0.1107253 0.15779964 0.14017786 0.07981533 0.13934463 0.12898777 0.09563286 0.20330108 0.15267952 0.23767124],__,-7.0499999999999545,327.07000000000005,0.09191101833277841,
20190215,528711629,1025,1550270451.6918297,114.84707999692385,54.75920457308572,802.4765083270277,[38.84146267 59.47738364 78.53297577 99.15684816 119.08226854 139.10867047 158.66645431 178.73352082 198.33420578 216.394374 237.21717672 257.25899221],[0.18308165 11.3296424 0.08821182 0.2568031 0.10919685 0.20527319 0.13831289 0.08557964 0.13507648 0.14228694 0.11399895 0.19681856 0.33717911 0.15557655 0.18941367],__,-7.7099999999999795,326.67400000000004,0.08127889018785635,
20190215,528711629,1026,1550270464.242879,113.55488845807945,55.77180488875934,1319.1725085741944,[21.53438544 40.20980433 59.69099704 78.86035615 99.26536828 119.15797535 138.59693271 159.08446805 179.02361893 197.35911046 215.09276608 237.74028458 257.38709135],[0.22838684 20.15137481 0.13070604 0.19192819 0.15209774 0.09818973 0.18069456 0.1665886 0.08650436 0.16663329 0.16129863 0.1147252 0.23305398 0.28625093 0.20004262 0.25775905],__,-8.879999999999995,325.97200000000004,0.09307577262981676,
20190215,528711629,1027,1550270478.3929179,110.8783721626773,57.383586509967,1916.9207771211732,[38.81162349 59.94401211 79.02347609 99.51438133 119.81546996 138.2688674 158.24997705 179.71935963 217.4328462 238.57128333 257.68428947],[0.35902145 38.77798595 0.20252909 0.18464855 0.10646954 0.17225607 0.17009475 0.10936809 0.18625381 0.18958855 0.14037374 0.24860828 0.20345644 0.36315586],__,-9.329999999999984,325.702,0.1100817796551434,
20190215,528698927,1007,1550267767.279297,110.5702231578397,60.70755937884149,1931.1812552099634,[60.08300185 120.00249521 180.1460093 238.04248977],[0.85011869 78.58210387 0.33870381 0.15327051 0.15857193 0.21762923 0.27568351],__,-9.620000000000005,325.528,0.0695842784054138,
20190215,528698927,1008,1550267751.7461042,111.03278314473344,61.839742594711744,1710.9524405065847,[60.25985111 120.02015554 179.66183442 237.66736866 159.24041542 137.90279148 79.34433473 98.80658711 216.13454533 197.12688945],[0.32844515 32.17727884 0.16766915 0.12688733 0.11528897 0.16059893 0.23215162 0.21719191 0.22654566 0.20939951 0.19936093 0.3060477 0.23722808],__,-9.639999999999986,325.516,0.17554277376344538,
20190215,528698927,1009,1550267741.7506626,113.46075428367965,59.42182732227808,982.5093872023058,[59.42612108 79.19115598 118.44142605 177.59711747 235.00984085],[0.41928002 27.38332345 0.17652273 0.18874221 0.28666715 0.11817488 0.19647719 0.37392231],__,-8.909999999999968,325.954,0.06988789751177268,
20190215,528698927,1010,1550267727.8378446,116.30782613150568,65.06149178120337,747.2790916253551,[39.06592573 59.37316671 77.80347266 98.14676345 118.31945711 157.9795034 177.40728614 210.8134867 235.71261471 254.37495413],[0.31645954 14.49473552 0.10669488 0.22210407 0.14687916 0.22115773 0.23639766 0.14474303 0.24366381 0.18855188 0.41902011 0.26470926 0.37308117],__,-7.889999999999986,326.56600000000003,0.14349306448819038,
20190215,528698927,1011,1550267716.3604326,118.18218799532451,63.70311445281576,440.840010972773,[38.98192461 59.1403863 77.65824294 98.17798311 118.22544746 136.9282272 157.4714129 177.44178069 214.68467235 235.63477948 254.95258166],[0.16901606 5.90193063 0.05316583 0.21029329 0.13676647 0.22671375 0.16369406 0.09467662 0.17164385 0.17691634 0.11613497 0.31034078 0.17034076 0.37067301],__,-6.789999999999964,327.22600000000006,0.0886177513260176,
20190215,528698927,1012,1550267702.975742,117.5650893479884,64.6559023376478,679.3640915001622,[18.94710952 39.746207 59.34081625 79.11661654 98.6595856 118.37703976 137.51971714 156.76954981 177.26406128 196.38190552 214.47354539 234.81987286 254.40931165],[0.20105489 9.97779696 0.07713058 0.15485641 0.20620511 0.10963811 0.18652456 0.17094974 0.10150191 0.22645793 0.16416086 0.12691878 0.25419505 0.27604694 0.2278208 0.36860096],__,-7.919999999999959,326.54800000000006,0.14307530256255035,
20190215,528698927,1013,1550267691.2086492,115.46615750519963,66.6491550491947,1194.9810971054758,[59.0807466 77.01904411 98.26787121 117.30543845 137.11902645 156.75869064 175.93917474 196.40805346 212.40155068 233.01072758 251.79263552],[0.27878418 16.97407074 0.09139316 0.19418515 0.26008478 0.22290563 0.10993054 0.21187039 0.18704253 0.13962496 0.21206738 0.28187591 0.22184993 0.3911019],__,-8.479999999999961,326.21200000000005,0.12135218456878764,
20190215,528698927,1014,1550267678.8264968,110.51962363211574,67.54308339312725,2003.1579088986807,[58.56581356 97.78651092 117.20253273 135.35410557 156.37615031 175.98156019 194.78503586 212.54228003 230.29013721 249.37391378],[0.51301541 48.47799829 0.1797801 0.16737008 0.20302817 0.14880041 0.29068263 0.25000001 0.2240549 0.28614422 0.37877117 0.3275002 0.48957141],__,-9.409999999999968,325.65400000000005,0.1320424078787365,
20190215,528698927,1022,1550265032.9180806,112.36305133331805,55.01919960371292,1756.4737580433264,[59.58737118 78.06017328 98.38107661 118.48244146 138.24637024 157.56138255 177.68968485 196.09719199 216.40377586 235.04107395 253.2371201],[0.35187907 37.56697146 0.19183209 0.13316258 0.19945725 0.14758463 0.09823386 0.21826969 0.1713811 0.13488685 0.23602886 0.27881876 0.24019176 0.37485891],__,-9.699999999999989,325.48,0.10885989610261627,
20190215,528698927,1023,1550265040.382296,114.9815258982184,54.869928033414524,1000.9911733239567,[38.9651705 59.52139499 79.23906319 98.77829416 118.64136998 136.47750245 158.42820149 178.15048449 197.62395151 215.09999077 236.23243856 254.65924911],[0.24891268 17.29100673 0.10807492 0.13600674 0.11817872 0.16997187 0.12032873 0.09897737 0.17249858 0.16974975 0.13735929 0.20929653 0.28950089 0.18088162 0.38027385],__,-8.17999999999995,326.39200000000005,0.07147221055210623,
20190215,528698927,1024,1550265046.326273,114.68671029832281,55.351667931950054,794.8775321662431,[38.50643533 59.52256222 78.97850775 99.0701808 119.08816544 138.99117429 158.72222395 178.62251682 198.16160914 217.16486266 237.72952545 257.27836186],[0.1812183 10.26753651 0.07744357 0.23478143 0.11238767 0.16986069 0.14611251 0.0958318 0.14929002 0.1379738 0.10563065 0.17464552 0.22302198 0.17187799 0.2107887],__,-7.569999999999993,326.75800000000004,0.05358965569949938,
20190215,528698927,1025,1550265051.923145,113.11171761528009,56.00914068611695,1385.2508582948321,[59.80118205 79.0708423 99.14441753 119.5618619 139.43474707 158.9975296 179.37605407 198.31933636 216.32859754 238.15147291 258.21268113],[0.21881045 19.10549602 0.12951005 0.12259937 0.16807219 0.15233636 0.08794883 0.16225013 0.14060923 0.1138356 0.20498049 0.26184891 0.16780932 0.1998608],__,-8.789999999999964,326.026,0.1035526043295783,
20190215,528698927,1026,1550265065.453507,109.89817180212265,56.11950681549732,2064.932793909646,[39.8393424 60.08308627 99.40265218 120.08070324 139.48020791 159.89235778 180.19864458 199.68095194 218.74603205 238.36927031 257.59441291],[0.39393975 42.57848237 0.21053174 0.20254505 0.11206286 0.18779675 0.12393286 0.20014829 0.16580662 0.16206645 0.24359018 0.25758402 0.23629149 0.38342311],__,-10.039999999999964,325.276,0.0774936076804335,
20190219,529409728,1020,1550610910.7345736,116.90263731079273,54.645683381657754,1960.6010929566437,[5.3742979 26.39228534 39.10875246 58.78673662 78.6756 97.98932184 117.54547922 137.29753068 157.03288537 176.45573335 195.89799397 213.30453826 233.29784071],[0.38204524 40.69624136 0.20198044 0.53123123 0.18487695 0.11141472 0.0907139 0.1465857 0.12624696 0.12156531 0.18213848 0.17024224 0.16293937 0.21409531 0.30687066 0.30345692],__,-8.370000000000005,326.278,0.048399392557952545,
20190219,529409728,1021,1550610926.1353552,115.05933471663653,54.501411579652306,1484.5177697865279,[18.31082382 39.0765272 58.65380322 78.10867421 97.8957844 117.27380403 136.98408111 156.64480996 176.12544033 195.95015701 214.38930124 234.36196098],[0.22774977 21.36545454 0.13536989 0.15129945 0.13236398 0.09565359 0.15723958 0.11493663 0.08755794 0.16132789 0.1382971 0.11029707 0.16165586 0.23822134 0.16302848],__,-7.899999999999977,326.56,0.05113852832771711,
20190219,529409728,1022,1550610937.1678772,116.5458327961081,54.89051588135898,1096.9496642680804,[18.81799844 39.06719056 58.91242209 78.65664957 98.17207417 117.69530166 137.42818225 157.119987 176.58741214 195.97158508 215.05776478 235.11021257],[0.19990477 15.0992794 0.10209982 0.15848558 0.18585589 0.08872719 0.14601066 0.11698433 0.08667614 0.15305792 0.13163966 0.10182685 0.17409042 0.23741911 0.15957961],__,-6.189999999999998,327.586,0.04525248868444273,
20190219,529409728,1023,1550610944.856022,116.12895359343976,54.57062081822567,1104.3098820351286,[39.28647661 58.93679613 78.60506172 98.32407908 117.95929238 137.78942064 157.55644117 177.00535263 196.83029412 215.97027156 235.28096294 254.52815102],[0.20391217 15.02551127 0.104477 0.13444806 0.09236103 0.15360377 0.10827472 0.08912282 0.12903934 0.13873856 0.11832627 0.17055823 0.23208583 0.20371337 0.3274965],__,-6.189999999999998,327.586,0.05215286437070196,
20190219,529409728,1024,1550610951.4918563,116.51804859005121,54.09360042623005,1535.981800515223,[18.85711043 39.18245809 59.0342873 78.63456388 98.28347022 118.03585196 137.79486225 157.36974981 177.04078683 196.40796803 212.63375834 235.11573377 254.22972412],[0.26575167 28.40015514 0.15607531 0.20074955 0.11318188 0.09111693 0.18176718 0.09893905 0.0904716 0.11264768 0.12548156 0.10393688 0.1702693 0.21340278 0.16358518 0.18959455],__,-7.919999999999959,326.54800000000006,0.06391867945540904,
20190219,529416700,1021,1550614687.799907,108.04870831496896,60.939886218828626,2481.6863979408768,[58.40199434 116.78246589 175.18020948 232.17414168 77.81050957 97.08053624],[0.74189482 91.90607685 0.41078192 0.12739568 0.13210464 0.19942354 0.25419528 0.21085748 0.21790934],__,-8.599999999999966,326.14000000000004,0.06705144586907962,
20190219,529416700,1022,1550614671.9093153,115.32525867674244,55.523485223000236,1177.3740989364455,[58.95618296 77.82707222 97.97452029 117.16992689 136.93600737 156.10298795 175.98988462 233.17403727 252.33939543],[0.31649775 26.09121607 0.15855292 0.13984072 0.18081618 0.15154576 0.09737679 0.21795777 0.23717573 0.14574491 0.20813869 0.2734382],__,-7.6299999999999955,326.72200000000004,0.0973072481625352,
20190219,529416700,1023,1550614666.2139783,116.33813601705361,56.23838427505904,607.2646790286617,[38.66692534 58.34771735 77.5283715 97.20133667 116.71851089 136.36734645 154.94626393 175.06065954 195.1187418 233.40769667 252.89313544],[0.33018125 13.07322741 0.09050447 0.22915709 0.14127159 0.3022866 0.23638672 0.12529128 0.19730922 0.35864196 0.14773986 0.32381226 0.20682946 0.33089785],__,-5.849999999999966,327.79,0.031587117965126185,
20190219,529416700,1024,1550614658.503937,116.4495532201135,56.55296343553362,970.8608371048034,[38.42931876 57.66067422 76.4207119 96.08218843 115.98488174 135.0608323 154.47833561 173.96192782 193.69218294 211.62159078 231.31503909 248.98403604],[0.33993134 21.63312021 0.11235137 0.24026602 0.15371997 0.26533955 0.18769299 0.1218579 0.22863307 0.2093416 0.15688783 0.25504204 0.31375811 0.24007077 0.35919415],__,-6.46999999999997,327.418,0.09250461899036064,
20190219,529416700,1025,1550614649.2902114,113.65232170417725,59.98993789243524,2309.5040743869235,[58.94525559 116.09188719 153.25881112 174.39464869 211.40468809 230.71024892],[0.57447856 63.27758658 0.26615306 0.16172567 0.11988104 0.17959943 0.18273035 0.27974262 0.24049043],__,-8.149999999999977,326.41,0.21359220371328008,
20190221,529754214,1009,1550781360.0,117.1246859821665,63.16898317866944,1197.0717205062865,[56.77392688 76.40249925 93.6012181 113.96368188 132.63413244 152.15818332 170.56816191 203.54810783 223.37443291],[0.65227369 31.12194481 0.1683497 0.25561177 0.29002431 0.3136698 0.22663026 0.3299486 0.3204741 0.33981727 0.45996239 0.47083467],__,-6.46999999999997,327.418,0.21429332855015784,
20190221,529754214,1010,1550781346.7704425,116.80682262641336,66.55693306036257,1406.60309505741,[112.94365877 151.31965525 169.16531553 204.07786189 222.88779453],[0.65010771 42.81960948 0.18357224 0.19241216 0.299307 0.28825856 0.42331531 0.34107445],__,-6.159999999999968,327.60400000000004,0.18292632594809347,
20190221,529754214,1011,1550781331.5739982,115.51644613232565,65.86417443420446,1122.6146473601025,[75.87699962 95.52418297 114.30531425 133.24117844 152.41891218 171.89301276 206.50669393 227.06154283],[0.26593594 16.76208562 0.09956106 0.17420721 0.17555606 0.10676477 0.20650174 0.16509725 0.16378776 0.33155052 0.19897161],__,-5.810000000000002,327.814,0.1350724564091048,
20190221,529754214,1012,1550781316.6564536,116.14604465945763,65.46752121745708,485.8708945190749,[60.03925296 77.50452206 96.11291648 116.18550207 135.356819 154.34025149 173.6552 208.50058867 229.95328524 249.77362881],[0.39115444 11.88642381 0.07804462 0.33972083 0.26566664 0.23994343 0.16582028 0.28788536 0.22911139 0.17617431 0.41310427 0.26797198 0.41143333],__,-5.349999999999966,328.09000000000003,0.1626437158191213,
20190221,529754214,1013,1550781302.9622304,118.39608120156119,67.04517508943175,260.36870564876256,[57.17347761 19.42209901 76.36757209 95.28140518 114.18864504 133.07758697 152.32313517 171.46206577 207.87260791 227.7513312 246.70298907 265.05097178],[0.25947709 5.27601912 0.04748121 0.23998542 0.29866989 0.16430314 0.20655161 0.13086214 0.33252494 0.20719527 0.17748298 0.41354678 0.25597255 0.28212314 0.45795405],__,-4.819999999999993,328.408,0.06681108263341257,
20190221,529754214,1014,1550781289.7365599,117.69353545793622,65.63848762367364,277.8064843981698,[57.42073273 75.33144308 95.93970308 114.58423938 133.16068918 152.64403505 171.88358303 208.28179396 191.22251448 229.07498709],[0.26753252 5.78811896 0.05137682 0.27129346 0.33314078 0.25845808 0.13170927 0.23913023 0.19699057 0.18229623 0.49624356 0.2731051 0.28179587],__,-4.829999999999984,328.40200000000004,0.09593250096065854,
