20190228,531043310,1017,1551387172.013168,114.62027340363599,59.18637190355936,930.7154962953484,[ 56.30605699  77.16310824  98.30085707 116.81614886 135.04012914 155.79988449 176.41694132 211.98026838 235.51947038],[ 0.36548958 18.07401561  0.10993707  0.19830446  0.18293154  0.15515762  0.13998883  0.23002395  0.18655176  0.19561255  0.34984563  0.30886627],21,
20190301,531236830,1017,1551473061.928561,114.32119053482334,61.453021446439756,1657.9893261984691,[ 98.78388542 118.81923397 137.09360946 155.46788966 175.98760945 208.90526813 231.72877162  76.43066823  61.16300368],[ 0.81895964 63.25609112  0.26847642  0.20135375  0.1578746   0.32892711  0.28696024  0.27946061  0.3593467   0.28133694  0.20422697  0.26769726],21,
20190301,531254054,1017,1551479305.3419898,116.66039340173798,64.55885783973864,416.61346909452186,[ 55.39358444  76.89830903  95.40798371 114.15110271 132.34378548 149.08587052 170.98403022 190.59146728 210.14458594 227.37154791 247.00932958],[0.22031625 6.25536639 0.04682166 0.24676557 0.1878526  0.2045849 0.10502351 0.21707024 0.16546199 0.15243488 0.29302923 0.37879489 0.20091955 0.28956716],21,
20190302,531417015,1017,1551560083.128485,115.50840963681344,61.157586584248214,1019.2306435250532,[ 38.17142095  56.38750616  73.80229204  95.0962622  117.90930792 133.32706769 155.87384251 173.22354408 192.95278385 211.23987212 228.25494568 248.58496994],[ 0.17119382 11.3746111   0.07216663  0.16652072  0.09585714  0.16721322  0.13204844  0.07809471  0.16444539  0.1092989   0.097019    0.18828148  0.22980371  0.15089464  0.2401646 ],21,
20190302,531424585,1017,1551564648.597681,116.7105827083006,60.719384011798255,490.07800809207265,[ 19.062067    38.68851552  60.38099002  77.67503429  95.81355033 115.0014812  137.25381185 154.33854507 177.79463436 190.7136225 212.14613477 229.83754365 250.50010911 260.15474627],[0.15773759 6.47870145 0.05068745 0.21544651 0.21351726 0.11308695 0.18761235 0.15374418 0.08476422 0.15160991 0.12926416 0.10794981 0.23377545 0.28890659 0.14679982 0.33675975 0.39605585],21,
20190303,531583949,1017,1551651978.3214834,114.31894498208061,55.088732347469886,1790.6755839495627,[ 35.99852412  55.65932151  74.31970404  93.47625176 115.45102592 131.47954677 150.80964254 170.27643433 189.48683294 208.65725628 230.11747668 245.89926829],[ 0.1847994  20.46547143  0.12006763  0.13368361  0.08601024  0.12780142  0.09434714  0.07305871  0.11899142  0.09933586  0.08907588  0.10701555  0.19817798  0.12894893  0.27840747],21,
20190304,531605202,1017,1551667463.9875152,112.18704057487008,66.54420488983646,2227.7371521674113,[ 58.53819865  74.03654063  95.71446922 115.36452661 134.07295309 152.74783744 174.65745472 192.8075342  214.11510405 233.80642306 250.03581335],[ 0.16878387 21.52763652  0.11764764  0.08411261  0.18645437  0.10679509  0.06998352  0.13882935  0.11121342  0.08109563  0.20037018  0.22194984  0.13691484  0.23021923],21,
20190305,531901801,1017,1551810888.4349837,112.23183220975663,59.795651832645206,2035.1442101490434,[ 37.91521229  57.68368553  78.43738355  96.969195   118.24812907 135.81594698 156.08527689 177.6236935  213.09415263 233.41777611],[ 0.32028727 35.32180424  0.17142311  0.24771034  0.13726512  0.20862169  0.19534411  0.08699698  0.20554203  0.16125073  0.12688827  0.2039276  0.18754262],31,
20190315,533770152,1017,1552685516.1984546,118.33588745194372,72.62349699426396,523.1385364021567,[ 34.35663186  52.80546122  76.66584107  97.44634329 115.90182985 128.99513433 154.02359473 174.43187251 188.36494528 210.39416047 223.60760152 243.59070682 262.99444571],[0.21081372 7.40488903 0.04627537 0.30578429 0.20611936 0.14609388 0.22244445 0.10562097 0.28511624 0.14404014 0.16421175 0.22998262 0.41830916 0.19869901 0.36079584 0.51533851],21,
20190221,529754214,1018,1550781233.9071,113.29503674539207,69.25916237430575,1824.34659895817,[115.54537322 229.46106713],[  2.6377257  192.19715653   0.58516197   0.3086385    0.69684661],11,
20190222,529970458,1018,1550878348.5681634,114.13861880274733,69.27642626289969,1043.4729591979885,[113.88112606 231.68430436],[ 1.36563836 61.03245953  0.26158062  0.21233821  0.49365859],21,
20190225,530342801,1018,1551066104.6147866,116.8422231697035,63.847728117095855,301.7886143280378,[ 16.40869842  37.23905935  59.34168028  77.07880584  96.61116641 113.0121053  136.10532218 151.50820557 176.22731196 192.7028646 230.31889072 245.75183307 207.59947727],[0.17751722 4.64097815 0.04176896 0.19916612 0.27259225 0.14961234 0.12227957 0.17967694 0.10304269 0.23677376 0.15154038 0.11912411 0.26641905 0.17352694 0.28085684 0.42424944],21,
20190225,530489496,1018,1551134308.0249743,114.42093225536809,63.695106548799586,1509.931006080761,[ 56.98337373 113.9673194  133.31808056 151.47082442 171.58512854 209.03308511 226.50642922],[ 0.36914175 29.85790803  0.15796205  0.15949196  0.10318431  0.26310104  0.22514614  0.17113553  0.35885986  0.23560968],21,
20190226,530695031,1018,1551223250.2174134,116.06713397681878,60.97716971731439,1323.5247197453082,[ 38.58861695  59.19143772  76.65924903  95.94291037 116.62970939 136.60888747 157.19995863 175.11856473 194.74229129 215.72995441 232.73553365 254.14434227],[ 0.19800225 16.34534222  0.09740068  0.15162807  0.10917941  0.16964686  0.13788108  0.0785615   0.18437098  0.13380241  0.09999034  0.22916621  0.27243989  0.19733118  0.50593948],21,
20190227,530706111,1018,1551231034.5405812,114.77321895966642,58.148608486231225,1561.3574453330843,[ 38.59894991  59.87236214  76.19685404  98.81243932 115.73774162 137.2147952  155.82361327 175.61873773 216.63982136 235.48128983],[ 0.3973897  33.85771797  0.17710905  0.13979093  0.11537418  0.23916025  0.15256297  0.0972081   0.23875887  0.19410264  0.16594403  0.25721428  0.22713321],21,
20190228,530893864,1018,1551315970.6418023,116.10974013226765,67.09350052236154,690.05386270287,[ 74.61800844  92.95235184 112.66850344 132.58501001 152.42462571 171.44455866 209.04063851 226.76321485 244.99360476 187.98224283],[ 0.38099804 13.57411496  0.07136518  0.22654713  0.22362246  0.13599095  0.28165573  0.2376301   0.19436643  0.40606432  0.24314495  0.45318302  0.34939044],31,
20190228,531043310,1018,1551387159.0,117.66114830260761,64.240317153122,570.6157657236497,[ 56.58263811  75.46748286  95.23572963 117.99205593 134.30244179 153.09626707 172.45681061 210.38984592 231.28472621 248.90258976],[ 0.3265197  10.43433077  0.06548277  0.38917765  0.20351269  0.17701434  0.11484883  0.24711766  0.20159788  0.18198596  0.44502224  0.21316349  0.57365457],21,
20190301,531236830,1018,1551473048.0134163,116.39682154132628,59.92232044711647,739.085280875429,[ 74.47490914  98.06273766 116.25778469 132.40739022 153.77214336 172.69472367 212.69440264 232.37807964  57.67744998],[ 0.31123478 14.61119173  0.09636514  0.17000802  0.1718827   0.10778007  0.22046274  0.20217033  0.14924795  0.3653266   0.22015669  0.26614498],21,
20190301,531254054,1018,1551479290.597944,118.38598016894164,64.3639607248548,336.54496399300956,[ 35.69364508  56.58141339  77.01947934  96.09757055 117.03767376 135.41238443 156.01559431 172.54398236 192.19993537 208.80076104 225.06880244 247.75664949],[0.24314027 5.78526062 0.04439788 0.31423257 0.21709554 0.19005015 0.20152634 0.11522076 0.24858858 0.16987128 0.15750708 0.27792363 0.47591025 0.22687752 0.36825855],21,
20190302,531417015,1018,1551560096.372043,117.09372709146541,61.83264056051897,781.9418841240745,[ 18.40845832  35.89326194  56.93073052  72.90379577  97.99095706 117.3827311  136.12044189 155.05843554 174.87102784 194.58849695 213.90151166 227.36000676 249.92455186],[0.19157864 9.87328543 0.06357868 0.23515394 0.27884921 0.1225549 0.20789397 0.13380484 0.09076112 0.17649317 0.12777083 0.10421282 0.19464941 0.31107584 0.1678892  0.39054492],21,
20190302,531424585,1018,1551564636.2197375,115.86650827305311,59.56421275802614,746.4361773867209,[ 36.03010269  56.95704843  77.61610487  96.70404685 115.42786008 136.04002767 153.90014032 173.7510973  193.60315948 212.99855643 229.01886793 247.62164566],[ 0.21219202 10.69777625  0.07120416  0.25525138  0.18265626  0.22994839  0.20863628  0.08980217  0.2064353   0.1488239   0.12025824  0.24231523  0.27390626  0.16862923  0.32194035],21,
20190303,531583949,1018,1551651992.417864,116.92952468923896,53.35209978417205,1265.8399828166916,[ 56.85116384  75.92159842  94.77170821 113.55967342 132.02946989 152.35439635 170.43140769 189.52081642 209.60376208 229.16510564],[ 0.18415933 15.64229796  0.10292205  0.11303084  0.14752956  0.12010821  0.07409721  0.14950556  0.11326034  0.09219683  0.12708338  0.17708899  0.14942669],31,
20190304,531605202,1018,1551667449.6949677,114.18150068102653,66.21853933690514,1752.823311712188,[ 36.83034563  57.52570872  75.853328    98.03201119 111.95500899 136.34481949 150.70072015 167.48500076 193.83735178 211.52602801 231.05152438 250.65340119],[ 0.22570152 21.73648124  0.11909901  0.17420224  0.11147959  0.19111315  0.14891458  0.08203295  0.16391825  0.17703786  0.10402637  0.20362408  0.33694445  0.14883346  0.30677862],21,
20190315,533770152,1018,1552685504.008359,117.09678757269894,71.21047444927721,486.4644786460966,[ 57.43200169  74.47977933  94.84263389 120.66839271 129.84158083 155.53962872 171.22494804 188.16039715 206.73443881 224.89894437 245.49977136],[ 0.37881288 10.77440984  0.05655849  0.2550195   0.28581101  0.29140074  0.16758847  0.344096    0.25404602  0.3219518   0.30939062  0.50155962  0.29669964  0.62181626],21,
20190214,528518474,1019,1550187585.7634544,111.86829656432283,67.1633223722662,2147.9822028494277,[117.6538312  174.6668097  233.90322966],[ 0.64956366 63.1883916   0.31448644  0.13116392  0.2462257   0.34231061],21,
20190221,529754214,1019,1550777698.7094731,114.62331244613863,61.55172628043295,1345.8199934145987,[ 42.17147074  64.26418178  83.98666556 101.60789127 125.00263544 145.38610133 166.57453353 187.45265701 208.16140678 227.32076197 243.76356109 265.14154882],[ 0.23806627 18.49769112  0.10701804  0.25003528  0.10184198  0.11317286  0.15873528  0.09682201  0.18532874  0.11170725  0.10758093  0.22080555  0.31773836  0.16252973  0.30531664],21,
20190222,529970458,1019,1550878333.7160995,115.22084930651518,74.35649800446114,1785.8200706938255,[ 56.39444448  79.14367311  96.51019986 118.50828178 155.4630889 174.67105862 227.16079087 135.33396341],[ 0.88828483 57.48690549  0.19437126  0.20265039  0.27192277  0.4001076  0.24560626  0.36539533  0.37992821  0.53334081  0.42434773],11,
20190225,530342801,1019,1551066089.2258787,117.34718625378032,61.43361795568487,434.07277199786813,[ 20.69841796  37.28605143  58.80762945  77.41895557  94.75626551 116.34925836 135.39954148 152.59241419 177.48298404 194.47402718 210.58290619 229.06103368 247.92281889 269.49113499],[0.17156981 5.8532561  0.04718624 0.25346999 0.22434496 0.13289765 0.11885604 0.16271903 0.08773253 0.16786308 0.11837362 0.12480221 0.26464166 0.35322675 0.14876717 0.5370525  0.44695868],31,
20190225,530489496,1019,1551134293.2572138,113.06554340472488,65.32020148534691,2217.0960268733675,[ 56.28347666  74.00464197 115.10128655 152.16583506 170.72356625 190.47151705 231.98179168  93.69411694],[ 0.3031123  34.3861968   0.19049985  0.13875259  0.16569499  0.09513289  0.16925653  0.1551392   0.20483233  0.23192636  0.16654444],21,
20190226,530695031,1019,1551223266.2510884,117.66729849292423,59.85877313110217,796.4155636299895,[ 19.75989045  38.769602    56.85507467  75.83957249  98.00613373 118.22487752 137.55113882 156.37338489 176.05343994 194.61267413 214.23161793 231.89022346 252.25576604],[0.18346742 9.85407548 0.06768048 0.19702091 0.14374393 0.0996211 0.14933692 0.11608378 0.09456142 0.16466596 0.13950044 0.10398523 0.22402601 0.27852172 0.15660147 0.26027464],21,
20190228,530893864,1019,1551315955.0771916,118.78641022761003,65.29063358021038,265.4799491023828,[ 56.38499904  76.72929976  94.82076929 115.6612982  133.98201527 151.90179052 173.99132617 188.45721572 209.60698034 225.83104011 246.22605185 265.14014921],[0.21457431 4.70730505 0.04619733 0.18394843 0.15499582 0.19325128 0.1111475  0.22821342 0.17084034 0.15653962 0.27447456 0.43652894 0.20934155 0.30516891 0.44940514],21,
20190228,531043310,1019,1551387145.0210176,118.75114994943645,65.25476086636826,252.30217455943867,[ 19.03672505  40.1199555   57.56848911  77.00274105  96.96534913 118.89574196 135.23864249 157.49724002 176.0762537  196.4566939 227.18603397 249.69151662 190.503814  ],[0.20328889 4.49211874 0.04646768 0.27727461 0.2454506  0.20993824 0.1523121  0.19893081 0.1035599  0.23817409 0.16936854 0.15743382 0.38051072 0.18465868 0.2901584  0.27515557],21,
20190301,531236830,1019,1551473033.3926308,117.82889802996336,64.37338684646136,514.7333316736152,[ 60.36262379  74.36103879  96.38514592 115.35384653 134.99081557 151.58103376 169.85630197 211.93745985 230.07741198 247.98829999],[0.21250397 7.48849936 0.05175447 0.19253023 0.13694844 0.16207476 0.10397444 0.20301888 0.14289682 0.13443096 0.33153449 0.18286559 0.36084941],21,
20190301,531254054,1019,1551479277.5340405,117.83706247254989,64.84326305016339,887.5330232309915,[ 55.4480117   76.14334415  93.34214342 114.34007562 134.51148984 150.16151744 170.33497272 189.96439104 208.25214922 226.48243001],[ 0.2812776  13.54436015  0.07529268  0.18623313  0.21773771  0.17916348  0.10874342  0.20371734  0.16050989  0.14874133  0.2331989   0.32581224  0.18737663],31,
20190302,531417015,1019,1551560111.074046,117.18996019525754,61.59948228397138,753.494043566608,[ 37.96204525  56.67194879  72.78413571  95.41099385 112.9869304 132.12955369 153.50097935 172.30525441 191.23818036 210.92465459 230.61407569 247.90811627],[0.15114991 8.36876477 0.05857312 0.23193161 0.09252367 0.12289002 0.10409394 0.08474649 0.12537979 0.117345   0.0917296  0.19978179 0.21725223 0.14574648 0.2825787 ],31,
20190302,531424585,1019,1551564622.3855598,115.97049430623106,56.40155728085231,1164.0476144137315,[ 37.6000748   56.9558182   75.30928126  95.03601627 116.31652331 133.55651274 154.01897622 173.01003133 190.47338129 211.0634684 230.15923418 250.02178428],[ 0.22830097 17.17180999  0.10583601  0.18680212  0.10889199  0.20664979  0.13362846  0.07942988  0.15724209  0.13925043  0.12069223  0.24119914  0.20401384  0.16541638  0.39081751],21,
20190303,531583949,1019,1551652008.2599168,116.18466793736079,53.10079318687674,1196.665302614377,[ 39.67845799  59.66032355  76.48941846  97.55135687 117.52848879 135.70286188 154.26622235 175.91999211 193.90078413 211.8438514 228.88564044 247.30661073],[ 0.14368282 12.78612121  0.09183521  0.21539672  0.0839896   0.1154552  0.08746798  0.07320484  0.10335369  0.09634298  0.08188437  0.10986553  0.14607193  0.13006922  0.26791729],21,
20190304,531605202,1019,1551667435.7981362,115.54660999584407,66.82035296420281,1498.371010035789,[ 58.43146953  73.64675253  92.94948033 116.68581927 138.09973821 150.71815176 172.15714426 191.5546911  211.71722857 228.83867895 249.42228436],[ 0.16250194 14.51923903  0.08499207  0.09048677  0.18842445  0.12283487  0.07352764  0.13514416  0.11083887  0.09221082  0.17475513  0.27239001  0.12982827  0.34432925],21,
20190305,531774192,1019,1551745413.5043726,115.73734096329544,62.72679082028523,2510.200475217269,[ 38.40983159  56.82564251  76.42712197  95.49361947 114.76376744 135.2925192  156.62947406 173.26122881 193.1767529  214.39753643 234.72924391 250.1416563 ],[ 0.232896   30.85991732  0.14766762  0.17905739  0.09086741  0.18936552  0.11369489  0.07367844  0.16159966  0.11545292  0.1007613   0.1737903  0.18207879  0.16298279  0.27371433],21,
20190315,533770152,1019,1552682518.5952337,116.16398983441535,58.42859962119074,1104.5666190928223,[ 59.51511929  77.3844431   96.74773736 116.02770808 135.86634388 151.80175502 172.98882636 193.3697655  212.17693208 229.66584805 247.40439144],[ 0.18613014 12.78697774  0.0851593   0.15578203  0.13444003  0.13695313  0.08183347  0.19148552  0.1091716   0.10786711  0.16341983  0.28863704  0.13455368  0.21788726],21,
20190214,528518474,1020,1550187572.0660422,114.40965139234848,57.14070484263751,1503.808943199417,[116.60278361 231.62267648],[  2.74193857 165.81910132   0.87473553   0.35482011   0.73112608],11,
20190221,529754214,1020,1550777713.1677284,114.73576498402787,64.214570703764,1172.1035561041544,[ 38.03540353  61.84462423  82.24646957 102.7276944  123.06313862 143.50601425 165.80767435 187.14398589 204.21761319 244.93902181],[ 0.27692737 17.40845589  0.09282394  0.23600861  0.12027061  0.11240094  0.14704114  0.10531951  0.20157281  0.13369268  0.13089444  0.31899925  0.18159938],21,
20190222,529970458,1020,1550878318.9864917,112.68540942758722,70.9612053647675,1727.3048019158014,[ 59.95176195  79.16841971  96.87849903 118.79881301 134.76333411 155.75408463 176.15920153 234.53358769],[ 0.66379887 50.41664445  0.20073438  0.20495515  0.24198076  0.28073555  0.14030568  0.30504497  0.26250177  0.22721518  0.31788608],21,
20190223,530144820,1020,1550964968.1473184,113.36909218113699,62.821853170238185,1948.2775381572205,[ 56.88407503  79.10511813 117.45187753 175.73160794 231.68191093],[ 0.40582884 42.66710886  0.2104514   0.15610668  0.15365657  0.09750539  0.16055939  0.2366139 ],11,
20190225,530489496,1020,1551130932.198058,113.90467565471955,61.724500844363085,2081.546247274763,[ 61.4068837   80.58936819 102.41372376 121.90661878 141.62948675 163.54951215 184.15513287 204.99609661 246.25023728],[ 0.23726865 28.16532185  0.15117217  0.11636717  0.13105318  0.13588188  0.0780821   0.2140677   0.12466524  0.11896752  0.24352475  0.18331204],21,
20190226,530681886,1020,1551221247.5538828,112.7970329227326,65.54376974975179,2057.93369063395,[115.24196992 153.26527687 174.20952462 213.83612046 233.06968806],[ 0.59697114 56.87363488  0.23723471  0.15454142  0.25276565  0.25779892  0.33811668  0.34754781],21,
20190219,529409728,1020,1550610910.7345736,115.81890492415788,57.772575231335026,2183.486187324484,[  4.9099857   23.849898    39.63401567  58.55530322  78.75949568  97.3275613  115.14640511 136.94709203 155.22421475 173.90452125 193.90819613 214.30489482 236.38947896],[ 0.36226384 39.89723667  0.17997914  0.33677414  0.19642455  0.11164378  0.08638397  0.14494246  0.11814963  0.10889162  0.175607    0.15547687  0.14376172  0.19808226  0.25106775  0.24125011],21,
20190225,530342801,1020,1551066073.8940663,117.18474041003587,61.98490009207052,627.3833287088338,[ 36.227493    57.62620786  74.76771039  92.74602368 115.67702031 132.56850828 151.93770559 170.4820159  190.0724455  209.81604575 230.43078247 245.70948735 265.40658522],[0.24028539 9.86708577 0.06357853 0.22006726 0.15028599 0.162319 0.20731024 0.10509114 0.1737466  0.13853854 0.13056222 0.26398908 0.33751019 0.20694313 0.44020764 0.45061839],21,
20190226,530672521,1020,1551217495.3403487,114.98254907279882,60.039041937978915,1543.1626464288297,[ 37.34876893  59.0739062   77.8431993   99.91942519 119.08343506 136.76305391 157.39866858 174.14788153 214.10186774 232.83747137 254.92495737],[ 0.2999844  26.20779388  0.13887378  0.22312455  0.09534547  0.2191036  0.13626919  0.09610687  0.22838404  0.20590384  0.13761786  0.32848822  0.210153    0.41038521],21,
20190226,530695031,1020,1551223281.400194,118.2810996829516,59.832612031416126,595.5632648932407,[ 20.17612954  40.02602034  60.06365753  77.22813997 100.4993712 120.08235189 138.62291546 160.31028665 179.94439511 195.94625864 216.25682531 235.55821878 253.19739898],[0.17637416 8.31686436 0.06069224 0.16317585 0.16160326 0.10970944 0.14374881 0.12405051 0.09479625 0.1673001  0.1453475  0.10339126 0.2764275  0.34314008 0.1977616  0.35491475],31,
20190228,530893864,1020,1551315940.326584,118.41528791168945,64.50363438053986,259.36211800242864,[ 39.36188824  58.68345169  78.24531188 115.2069918  134.14837633 157.22821737 176.58804247 196.35850982 210.81234734 228.39430195 245.81957936],[0.22619776 4.89824622 0.04664151 0.25326723 0.20625055 0.19088046 0.11136965 0.22000276 0.18617607 0.15406065 0.33228839 0.43946662 0.2080974  0.38978384],21,
20190228,531043310,1020,1551382661.8574977,117.52432259673407,59.462384541849175,784.4296517588984,[ 21.9709562   39.81422046  62.47955121  82.27520501 104.53213288 126.69939106 144.19700778 166.47559538 187.41911928 207.79546247 225.50538366 248.19691145],[ 0.20593691 10.46142634  0.06815674  0.20379299  0.2502197   0.17119893  0.13625295  0.16112964  0.09344491  0.19688917  0.13431285  0.12138234  0.20505896  0.39691792  0.18695782],21,
20190301,531236830,1020,1551473018.7402453,117.00562721642804,64.1171373001524,288.3084803338307,[ 18.84213801  34.51359202  60.51571359  78.31084339  96.37790392 116.28813622 129.8226572  153.84139578 176.58550619 203.75611061 225.74991566 247.13049573 188.24043901],[0.19076566 4.71946053 0.044125   0.24667711 0.24224246 0.16741891 0.14677306 0.19901781 0.10906512 0.17986052 0.13958311 0.16666529 0.30602918 0.21881365 0.27115811 0.28333162],21,
20190301,531254054,1020,1551479257.8058736,121.99073286544059,65.87178687849531,1417.4282363058112,[ 37.95535901  57.95838783  75.56829155  92.39204176 114.8938321 132.85777514 153.42819304 171.88367327 188.85904757 208.42120772 225.55714011],[ 0.35115732 24.56959484  0.14128581  0.34121887  0.18835654  0.20912354  0.16283928  0.10577846  0.1896904   0.18065565  0.13884845  0.25614022  0.25214457  0.17722706],21,
20190302,531272879,1020,1551487232.6214776,112.75145499492348,62.760445777124545,2457.450091826609,[ 39.16907588  57.47369702  78.47311657  98.3645796  116.57954437 135.91680645 153.42266822 174.1405     214.4618328  237.24882429 253.77276641],[ 0.25698218 33.17989907  0.18146808  0.17945033  0.07724178  0.16087898  0.11304808  0.07753685  0.16631672  0.17963195  0.11262288  0.27830303  0.17598532  0.30935626],21,
20190302,531417015,1020,1551560125.7407334,117.39788839059169,61.1801138727925,875.2152268061121,[ 38.3112241   59.57289162  70.00116567  98.07513365 117.45385831 136.49371258 155.91611185 172.98714275 193.76827355 211.61282855 228.1179793  248.40389796],[ 0.18743774 10.83677315  0.06963543  0.17133321  0.1131349   0.11235701  0.12224723  0.08954352  0.14341964  0.12913811  0.10108595  0.2079543  0.34544466  0.16674152  0.23429523],21,
20190302,531424585,1020,1551564607.5544438,115.34292929004467,56.08242390792964,1745.6826654684755,[ 37.51078677  57.35777358  75.64468408  94.21484617 115.88448112 131.02929834 153.64200437 172.63884398 188.51701014 211.10017473 231.21898738],[ 0.46386139 42.09184928  0.20486485  0.14052537  0.1348637   0.20921362  0.1385006   0.10008456  0.16846648  0.16609173  0.13572094  0.26554409  0.20898621  0.20880544],21,
20190303,531583949,1020,1551652023.7783456,116.79332785155579,53.42784329237794,1334.5037220976117,[ 39.37468763  58.29715708  76.41390643  94.67344415 118.29552052 136.05206031 155.08720425 172.97792516 192.73254996 210.32863983 229.16467497 246.63563693],[ 0.17879624 16.39231688  0.10785463  0.14283604  0.10243808  0.13359092  0.10529693  0.07344886  0.12626154  0.10956784  0.0900183   0.12510473  0.19819281  0.14136701  0.2618278 ],21,
20190304,531605202,1020,1551667421.761097,114.47476509556994,66.45900661500222,1357.9622579316417,[ 36.08582249  57.97245891  75.49801871  99.69617858 118.05792198 137.98270927 158.78487803 177.64081433 193.65246924 211.93675517 230.09010896],[ 0.19160612 15.40713585  0.08654309  0.19621643  0.1047305   0.18623895  0.14119702  0.0805985   0.15099264  0.12447677  0.10205843  0.19531182  0.25780561  0.15424823],21,
20190305,531774192,1020,1551745431.2228234,115.26904001040586,61.038131053437105,1850.1842516843394,[ 37.86752774  57.65204979  80.499475    95.81658618 116.65052024 136.97807699 153.36395929 174.68702599 193.92350869 212.19855359 235.7692106 ],[ 0.2325104  23.54344695  0.12545097  0.14476113  0.09977212  0.1667392  0.12610134  0.08086454  0.1663155   0.12057876  0.10751104  0.17490156  0.21264023  0.20529272],21,
20190315,533770152,1020,1552682535.6710465,115.40019665850264,57.832694618558115,1147.2933285886338,[ 37.63397276  17.43697067  56.77182114  77.63446449  93.61179194 114.55294999 133.59988244 153.12145665 169.74483678 191.66414725 210.61713305 224.186055   245.48122548],[ 0.21053153 14.65666666  0.10088232  0.22819881  0.19547249  0.18171692  0.1251995   0.12096005  0.08783642  0.18482681  0.11826101  0.11980382  0.19941236  0.24663246  0.14967603  0.26079953],21,
20190219,529409728,1021,1550610926.1353552,115.3547043615406,57.949736791841175,1634.0651740850074,[ 16.90723489  38.84192974  61.01013877  79.03028321  98.16356058 118.99013533 135.5442716  158.17681728 177.91446343 199.16602404 212.67891599 231.9726788 ],[ 0.21834088 20.98330144  0.11905591  0.17252138  0.13464424  0.09380608  0.16217906  0.11344095  0.08187119  0.16037401  0.12896453  0.10092956  0.153327    0.2282246   0.15101671],21,
20190221,529754214,1021,1550777727.0032156,114.9581733817398,64.7250534638839,1000.9430749638038,[ 61.46196781  81.58654749 101.73786345 125.45127139 142.01021017 164.69754077 184.52825578 205.35795792 225.19071342 246.20984759],[ 0.22582888 12.66325967  0.07315596  0.14829004  0.14103049  0.18775955  0.09945307  0.22708024  0.14185732  0.11726961  0.21890989  0.40811988  0.16992801],21,
20190222,529970458,1021,1550874490.8718178,112.26891904004738,62.974266413916425,2115.0235443100214,[ 64.0510359  125.87327014 166.15468258 186.32040335 206.30553747 247.53468364],[ 0.49079928 49.34208563  0.21098117  0.15551527  0.12513704  0.20835648  0.16726134  0.30840422  0.2221795 ],11,
20190223,530144820,1021,1550964955.08662,114.65657971290433,65.10711650076351,1594.3821083762518,[ 56.62216625 116.37191936 135.9325645  154.14603841 176.82535511 214.55915428 232.5934518  253.1341617 ],[ 0.2652578  22.60538458  0.12826431  0.16465541  0.0932792   0.22694823  0.15559708  0.11187424  0.27697134  0.16759396  0.19449695],21,
20190225,530342801,1021,1551066059.4298844,114.22118990425088,61.6262030612399,1037.102652692228,[ 38.83772401  56.71644808  75.07721675  95.80941285 116.13297406 134.27407182 152.49170791 170.29078524 190.09502448 210.91518926 230.1246     247.87216556],[ 0.27049198 15.5461537   0.10431207  0.30589287  0.15822165  0.18797605  0.22615714  0.09312024  0.26458157  0.16510368  0.13810455  0.22675745  0.25749955  0.20493377  0.38998053],21,
20190225,530489496,1021,1551130945.0,114.75484764733214,60.45833493137368,1272.0474141144493,[ 61.59160564  81.90983534 102.7245586  125.11894754 145.12313177 163.83402412 185.41258865 206.86128174 224.37486844 248.47392973],[ 0.17938801 14.03670023  0.08918647  0.10578473  0.11776896  0.13738192  0.08467753  0.16327757  0.1169004   0.1013845   0.18891663  0.28225291  0.14810402],21,
20190219,529416700,1021,1550614687.799907,108.97380038410911,66.61364135247415,2951.272520256112,[ 59.18278322 117.83485029 177.07511395 234.26448223  77.42696221  95.32945863],[ 0.76080814 92.98885416  0.38320895  0.12921057  0.12448869  0.18826621  0.25785817  0.24283551  0.23659865],11,
20190226,530681886,1021,1551221239.6597342,115.06805891871537,61.49997964951629,989.0470302615122,[ 74.51737778  94.48091966 118.31449093 136.52868596 154.09294547 173.61751474 212.50272488 232.13179812 249.27122256],[ 0.45073125 22.44468662  0.14054834  0.20371799  0.20911318  0.13051697  0.23337666  0.200539    0.15819024  0.30408184  0.21151736  0.31438975],11,
20190226,530672521,1021,1551217482.6333249,115.9365057476913,62.48672406600471,1374.3907540751952,[ 61.29080975  77.3981656  100.41228447 119.79428873 138.1549737 158.56886351 176.78067393 194.33488269 216.54614416 232.07376834 253.35560878],[ 0.29795693 22.29116115  0.11440557  0.11739262  0.32874596  0.187185  0.10416154  0.19683853  0.16146239  0.12480308  0.26781961  0.34382899  0.19451883  0.22624747],11,
20190226,530695031,1021,1551223295.8111572,118.70463986836549,61.24018866472302,682.1134544687282,[ 21.40671971  38.51924252  60.68485765  78.82793495  99.64052066 119.98584796 140.34199857 160.24536209 179.26671503 198.10623764 217.42818343 234.52491542 253.9545472 ],[0.16144631 8.20324945 0.05809052 0.19518602 0.16301187 0.09145597 0.16809746 0.11957772 0.08486532 0.14751337 0.1251028  0.09751586 0.2284925  0.37376034 0.16025477 0.2737913 ],31,
