20190214,528502194,1029,1550177867.31124,111.059716150947,64.6444274091298,2397.52094788764,[119.02950248 176.49928933 234.9312505 ],11
20190214,528518474,1028,1550184693.96268,99.3622589016729,88.2536192242456,3603.49320615919,[125.96658526 188.22502735 249.24934896],11
20190215,528711629,1009,1550273534.90006,115.991559789965,65.7726001765633,1082.07412073931,[ 58.75213654  78.55502707  97.87911464 117.44293539 137.56468848 157.46763998 176.33748143 235.22023259 255.10779742],21
20190215,528711629,1025,1550270451.69183,114.849231567219,59.3643357639844,959.113621496841,[ 39.23945224  59.04172397  78.99949911  98.90248876 118.16975429 138.48575534 157.88839775 177.92016336 198.65321191 217.62245409 237.29362404 258.01160067],21
20190215,528711629,1027,1550270478.39292,110.759139998757,61.1150531054322,2125.63495711391,[ 39.41647598  59.63521881  79.42609112  99.05874102 118.35882446 138.86030102 158.83564268 177.69681639 218.08350063 238.1994855 258.95620276],11
20190215,528698927,1012,1550267702.97574,117.646277399522,68.0026904599278,740.768345738591,[ 19.49325823  39.18432262  58.47138418  78.1676315   97.59090576 116.50188272 137.42634594 156.25709052 175.49692543 196.68913393 215.10620281 234.02776287 253.52021754],21
20190219,529409728,1020,1550610910.73457,115.818904924158,57.772575231335,2183.48618732448,[ 13.89032396  27.32182288  38.77660618  58.63554875  78.21033066  97.85798999 117.90171993 136.6481825  156.94040871 176.60333064 195.96887465 215.15224353 233.75538848],21
20190219,529416700,1021,1550614687.79991,108.973800384109,66.6136413524742,2951.27252025611,[ 57.78401996 115.75488817 173.38480193 232.09459884  77.88935668  97.37192908],11
20190221,529754214,1022,1550777737.91233,112.224296685243,66.4571288153633,1481.33375770683,[ 82.47386021 102.99504218 122.46925597 143.82849539 163.84603091 184.35960118 205.57453129 245.89489804],21
20190222,529970458,1009,1550878477.29082,113.77209569799,60.2650250820141,749.16984883415,[116.79334941],10
20190223,530144820,1024,1550961900.37143,117.229872645801,55.4973011427234,899.702378914183,[ 20.49444126  39.26750446  58.45612302  77.99640398  98.45186189 117.10205444 137.27421322 156.51635881 175.34583917 195.78565673 216.03888121 236.1213612  255.80931366],21
20190225,530342801,1017,1551062681.30995,115.501363900108,59.5527108246832,633.087668809272,[ 20.7678686   41.31648088  61.71588138  82.30869424 103.21627922 123.26033653 145.23745323 165.53411806 185.37980698 206.97741555 227.72340104 248.06436385],21
20190225,530342801,1020,1551066073.89407,117.184740410036,61.9849000920705,627.383328708834,[ 38.9087353   57.30599227  76.67137607  96.66717833 114.67009013 133.6422001  153.04851986 172.45832926 191.69972621 210.25812522 228.16348993 246.88337007 265.38861324],21
20190225,530489496,1006,1551134486.93541,109.89557990264,66.7095035724104,2564.01984560692,[ 57.80752762 116.51717915 175.57552275 229.37336062],10
20190225,530489496,1015,1551134350.87287,117.463875240461,66.6802545851508,329.14500110467,[ 57.25878344  76.01476003  94.77989505 114.08529744 133.12531741 153.04565415 172.07938527 190.75800101 209.4616069  228.72051655 248.67116182],31
20190225,530489496,1018,1551134308.02497,114.420932255368,63.6951065487996,1509.93100608076,[ 57.78355255 114.48647433 133.33162443 152.8833398  171.77926236 209.95058117 229.89485304],21
20190225,530489496,1022,1551130954.02142,115.510062205195,59.8425934879698,831.625846108424,[ 62.51527504  82.69404718 103.75480915 123.67088248 144.24915021 165.62904652 185.9927105  207.48753687 228.17833372 249.24193121],21
20190225,530489496,1024,1551130963.84699,113.501203785425,63.1089412493553,2401.58657530908,[ 61.71280573  83.49772763 102.75016845 122.86782716 143.28741524 163.79777444 184.23582797 205.0002208  226.88060285 246.36103364],21
20190226,530681886,1007,1551217697.43673,111.240139079727,61.0291770992261,1445.51073196783,[ 61.43644186  82.05235358 101.73771773 122.95666404 142.50978302 164.86966319 184.57401995 203.67788889 225.03386649 244.69062055],21
20190226,530681886,1021,1551221239.65973,115.068058918715,61.4999796495163,989.047030261512,[ 77.95545119  97.10106573 114.44898418 133.46135228 153.71479146 172.97705605 210.76186806 230.55709052 250.72575522],11
20190226,530672521,1020,1551217495.34035,114.982549072799,60.0390419379789,1543.16264642883,[ 38.84796643  58.56036733  78.27292093  97.32136853 116.77732792 137.29956969 155.99989401 176.78812162 215.43264552 235.95591593 255.27851934],21
20190226,530672521,1021,1551217482.63333,115.936505747691,62.4867240660047,1374.3907540752,[ 57.56147417  77.53244341  96.42883102 115.89938176 135.26109587 154.48494266 174.76593017 193.96502648 213.8664186  234.84721013 253.84882717],11
20190226,530672521,1022,1551217472.45645,115.968554140327,61.9978140022119,910.187516797773,[ 38.96420532  58.25309698  78.30566826  97.47114831 116.806486 136.77557076 155.62755013 175.82026285 195.11477823 214.38910252 234.47835514 254.41340511],21
20190226,530672521,1023,1551217463.51138,116.105931885947,62.6030146739779,663.398709224556,[ 39.97960133  58.6096891   78.10069182  97.35693643 116.85730433 136.25862447 156.34639739 175.27210555 194.91713277 216.40005673 235.55263085 254.4332083 ],21
20190226,530672521,1024,1551214026.59884,117.916714142449,55.6196586925835,767.069988750825,[ 39.92196265  59.12690145  79.4408698   98.37941601 117.83163171 137.55828263 157.18824974 177.21956907 198.08463566 216.31406743 236.00038788 255.45042014],21
20190226,530672521,1025,1551214034.61204,116.40958675989,55.5157468480562,1436.26919502595,[ 59.69290933  79.15451243  99.46906687 118.59877759 139.02742332 158.23194817 177.54665708 198.16907643 216.88627792 238.07809446 256.54929418],31
20190226,530672521,1026,1551214050.74828,113.692742767743,55.3707280495887,2045.25022055784,[ 39.80699807  58.85359972  78.25609663  98.59721688 117.07512919 139.21760042 157.45217978 176.69686562 197.3833026  217.79749635 235.71987398],21
20190226,530695031,1012,1551223147.21854,113.901304859865,57.5133217799874,2050.69172549733,[ 39.07650457  58.76754345  78.39314064  97.57618755 117.60762651 137.81589861 157.109043   176.49906352 195.43079487 215.74534841 235.2837459   21.59776225],31
20190226,530695031,1013,1551223164.47046,112.562501545263,56.8477693186763,1831.1441667037,[ 39.38410423  58.54230045  79.06103327  99.01039089 118.00197879 138.55910665 157.58307402 177.05887295 196.47856208 216.27328576 236.32479374],31
20190226,530695031,1014,1551223180.39832,113.945484092297,58.4417922316839,1846.75073044036,[ 19.35941739  39.06470965  59.16696969  78.44411557  98.40538281 117.24555731 137.39922223 156.39023454 175.96257315 196.10573152 215.25087239 237.04026   ],21
20190226,530695031,1017,1551223231.68576,116.003159955366,59.2091851385799,1542.01895297575,[ 20.12905423  39.0211723   57.86524311  78.6106724   98.0171577 117.19905752 137.41303918 156.8403338  175.64086675 195.48542672 215.17860276 236.15054941 256.78634687],21
20190226,530695031,1018,1551223250.21741,116.067133976819,60.9771697173144,1323.52471974531,[ 38.90130189  58.31933531  77.81033273  98.1178841  116.99978105 136.46737795 155.7479402  175.61327145 194.84121849 214.26773116 234.65934644 253.42447692],21
20190226,530695031,1019,1551223266.25109,117.667298492924,59.8587731311022,796.41556362999,[ 19.64356402  39.25010882  59.22898971  78.36488595  97.58895064 116.80999134 136.6318337  156.14700037 175.64007424 195.75886929 214.8266196  235.03935873 254.21614256],21
20190226,530695031,1020,1551223281.40019,118.281099682952,59.8326120314161,595.563264893241,[ 21.98421342  38.96464114  58.57346944  78.57089439  97.47987643 116.61010004 137.09099525 156.06813883 175.57669735 195.31882676 216.65285116 235.26817862 255.35555015],31
20190226,530695031,1021,1551223295.81116,118.704639868365,61.240188664723,682.113454468728,[ 19.31651388  39.29343148  58.75047285  78.76779241  98.19206882 117.54810299 137.11397186 156.54111166 176.41624701 196.47391 216.65150097 236.58542776 256.74671878],31
20190226,530695031,1022,1551223309.85786,117.386632847655,62.5028611932548,1131.5585843841,[ 19.84671565  38.82980554  59.20601242  79.09515011  98.8779635 117.70658015 139.1658418  156.61481443 176.61308026 196.89788203 217.56626391 234.80741202 254.71712942],31
20190226,530695031,1023,1551223320.99345,116.028016332505,62.2482147374912,1728.15054115346,[ 40.2154244   59.25812108  78.61220196  97.1294344  118.91710977 136.63045983 158.94924518 177.90968887 213.73346142 235.54214933 255.65325021],11
20190227,530706111,1009,1551228089.0021,115.006398640636,54.6715909589647,1574.81987432554,[ 59.12872728  78.59613283  98.98906004 118.2754144  138.08509677 158.20523099 176.94766438 197.01295923 216.52843253 236.57116588  19.85671502],21
20190227,530706111,1010,1551228103.77577,116.230826984706,54.7321066858207,1063.15082072802,[ 19.39858384  39.8342781   59.09105896  79.19795355  99.072101 117.55277464 138.57876275 157.89330023 177.27744343 196.29454576 216.76214857 236.4443214  255.99305305],31
20190227,530706111,1011,1551228118.99978,116.039899140822,54.6222289912327,631.999314825787,[ 19.8298551   39.51009707  59.28633108  79.21669815  98.89077031 118.32675023 138.40551772 157.98214345 177.37301999 198.14127841 216.80063661 236.59263996 256.39580519],21
20190227,530706111,1012,1551231131.07429,117.565033568103,61.6834270689598,486.483602634968,[ 20.06638845  39.03451475  59.12531441  78.22515864  97.58489343 117.72184775 136.66316456 156.47249891 176.43254163 195.83841049 214.95983943 234.63351619 254.54166104],21
20190227,530706111,1013,1551231115.97833,118.217471136915,61.9673714736232,483.35594101506,[ 19.64187716  39.47699529  58.70124947  78.95680175  98.22547032 117.59310024 137.65725622 156.54024517 175.93967408 196.79199845 215.05764272 235.04214451 255.85492647],21
20190227,530706111,1014,1551231099.09957,118.035880059013,60.3220208166134,668.457768168102,[ 38.96181212  58.45280229  78.45319564  96.97310079 117.33515618 155.79478342 175.73486782 196.0082106  215.86054189 235.49576742 254.83265991],11
20190227,530706111,1015,1551231083.71154,116.769298841845,60.1653185923957,1004.88972180541,[ 39.62519148  58.67501134  97.54894618 117.26768114 137.31961473 156.93862612 176.62872731 196.62985736 216.08698199 234.28510286 253.86062312],11
20190227,530706111,1016,1551231066.73923,115.634947278426,61.4303643417397,1335.24776176615,[ 39.34156467  58.4246516   78.70328128  97.78303466 117.1853907 137.52985167 156.57587045 176.69076486 196.01363135 214.74635238 233.21542864 252.88956854],21
20190227,530706111,1017,1551231050.15673,114.460010318791,60.5491853539768,1472.85004698393,[  7.24923559  39.1735642   58.54437132  78.33619528  98.83889124 116.31986077 136.84913879 156.29555526 175.63090539 196.48280765 215.87410269 236.32661022 254.80603206],21
20190227,530706111,1018,1551231034.54058,114.773218959666,58.1486084862312,1561.35744533308,[ 39.53111533  58.88956742  78.4078577   98.05176149 118.34981131 138.31433557 157.5327015  177.06846277 214.64761344 235.54120073],21
20190227,530695031,1021,1551225979.28153,115.933366731806,62.8054158667095,1636.24285751413,[ 40.3903267   59.71611501  99.59237864 118.08498145 139.47565462 158.07121965 178.20961635 198.42281453 217.60808566 235.97212221 255.68495601  79.27331349],21
20190227,530695031,1022,1551225970.16048,116.661845928465,62.8749175073234,932.578730494343,[ 39.85060332  58.83251717  78.51261029  98.75331503 117.56529669 138.15104833 157.56145719 176.32134764 217.16008763 236.569683 255.36855254],21
20190227,530695031,1023,1551225962.49251,118.160979848294,62.8774104174035,441.865241825149,[ 58.34545933  78.01005587  97.98412769 117.08682949 137.25115332 156.23711069 176.00557946 196.86947304 215.80463478 235.55143319 255.61842674],21
20190227,530695031,1024,1551225955.65821,116.927191870272,64.0934887789017,1239.28273623253,[ 58.97156463 117.67797308 136.91253039 156.48959477 175.85355265 195.83690304 215.67971099 234.35391242 253.31254248],21
20190227,530695031,1025,1551225948.04895,113.274166518534,65.3081322914624,2358.60891749987,[ 58.94488998  97.60560141 117.79473177 138.09948425 157.89079397 176.7996119  215.9241728  234.15421749  39.38061697],21
20190227,530842926,1023,1551293345.22942,114.700419453917,70.1594999175549,1838.38851436634,[ 37.17746838  55.4189887   74.69500614  93.33965952 111.34635186 130.95359274 148.69004531 166.75213467 204.99666393 191.0261993 224.46550819 243.33526675],11
20190227,530842926,1024,1551293336.11715,116.585509005684,66.7567822090147,866.040884585793,[ 38.03493503  55.5759378   75.29506169  92.74791898 111.49203327 130.97475149 148.92772167 167.10277433 186.16363164 204.52633267 224.53229304 243.79668537],11
20190227,530842926,1025,1551291031.39222,117.574239515526,56.8031295159232,739.098350315204,[ 19.11888523  38.88951698  57.88993157  76.92302671  95.95657526 114.99736973 133.93502749 154.00917497 172.39162402 192.45276246 210.18671777 229.33642225],21
20190227,530842926,1026,1551291047.71848,116.493605847577,57.1179736351112,931.402464019886,[ 38.09824685  57.3479405   77.02594659  95.69449201 115.18685878 134.17151495 153.78718198 172.42893289 190.92878136 209.90687798 229.71306254 248.52607794],31
20190227,530842926,1027,1551291064.34406,115.702534455593,56.5336775315228,1152.72511509759,[ 38.87191219  57.46920353  76.7220457   95.37746506 114.40058718 134.8209258  153.0319506  172.29160883 191.67235478 210.33602515 229.25430165 248.95843446],31
20190227,530842926,1028,1551291080.94407,115.631566779609,55.9675741112457,1381.61408693634,[ 38.20413833  57.02133874  76.86487179  95.95348736 114.43691908 134.10888779 153.10996462 171.64731012 192.1056406  210.23773787 229.64368494 248.87629376],31
20190227,530842926,1029,1551293268.15757,114.601708500607,66.3803546596147,1689.34769710565,[ 37.11084336  55.60118277  75.258098    93.15104262 111.79329282 130.51164267 148.55949763 166.9382108  186.33562218 205.35982018 225.21472589 244.98808922],21
20190227,530842926,1030,1551293259.20058,113.13709606719,67.1163325424754,2306.25421721137,[ 37.33071931  55.93670594  93.83317406 112.19218194 130.78161924 149.24930162 168.38192247 205.54903133 224.09955154],21
20190228,530893864,1015,1551316020.76707,132.55642433298,124.522587363775,5341.73369055641,[ 91.20784131  45.57086366 106.98315824 122.22264999 137.23121673 180.66567806],11
20190228,530893864,1016,1551316001.43562,111.774169494697,74.7257588282033,2918.96678798664,[ 93.15447262 111.70789815 131.31901624 149.96239004 169.08963599 206.52072514 228.10162149],11
20190228,530893864,1017,1551315983.45683,114.530073118613,61.0446301733391,990.095029682469,[ 57.45850345  76.12657596  94.98316017 115.48628661 134.52748862 153.66598441 172.71988188 194.55602706 211.22323889 229.73670516],21
20190228,530893864,1018,1551315970.6418,116.109740132268,67.0935005223615,690.05386270287,[ 75.68476921  94.67965526 113.32674073 131.7551349  149.87195001 168.83371755 206.60626347 226.09513958 245.91071192 187.81147704],31
20190228,530893864,1019,1551315955.07719,118.78641022761,65.2906335802104,265.479949102383,[ 56.59838423  74.90690715  94.41215113 112.65472533 131.49731758 151.24720148 168.95584594 189.19303401 206.87264678 227.07951352 245.58611277 264.24886895],21
20190228,530893864,1020,1551315940.32658,118.415287911689,64.5036343805399,259.362118002429,[ 37.16840957  56.19053956  74.28447598 112.81552947 133.0117124 149.3822768  168.14445541 185.48358598 206.14206031 226.11011897 245.8451173 ],21
20190228,530893864,1021,1551315926.93345,116.092186914866,64.5782233986094,644.003690896079,[ 38.1727999   56.23057095  75.42948106  93.27768538 112.79338156 132.38682126 149.9820733  170.21656825 188.59146396 207.08766777 226.86430266 244.77327829 265.02851226],21
20190228,530893864,1022,1551312198.23573,115.046765095621,57.1130638132634,922.061546524547,[ 42.00671556  61.96793615  81.89064108 101.98825699 122.93683503 143.73996716 163.81740864 184.62054077 206.95274681 227.56104224 248.24359431],21
20190228,530893864,1023,1551312200.63437,119.173311293002,57.7537761464142,1135.41449429029,[ 41.17290754  61.23169724  81.92704831 102.59106501 122.72430517 143.11128378 163.72981724 184.52182616 205.32771335 227.72640406 248.47701761],21
20190228,530893864,1024,1551312201.27916,122.169657720098,58.2011944616339,1977.98610060868,[ 61.80926375  81.8269241  103.24043633 122.975324   143.57800305 163.86246803 183.88027683 205.01678834 226.72734808 246.76878096  61.79072037],21
20190228,531043310,1007,1551387323.35701,111.037956895141,68.1581391132941,1964.0521561226,[115.01189742 152.95638358 173.40656702 235.55344861],21
20190228,531043310,1008,1551387305.50483,114.145141789283,63.1939239619369,1331.37358665915,[ 98.30615934 115.44924694 176.53552117 158.30383771 238.81393364  79.97561494],11
20190228,531043310,1009,1551387296.48319,115.373803126236,63.6353670923018,909.378920101915,[ 97.44311905 114.72397059 135.90728219 154.3742594  173.86999306 212.68087444 233.92033482],11
20190228,531043310,1010,1551387285.55408,115.080287410044,67.5476326131393,1069.27852720755,[115.9029715  152.56367417 172.41372566 227.66253457],11
20190228,531043310,1011,1551387271.94426,116.301309199931,68.5413272086348,1001.60951979306,[ 38.2970803   56.99468677  76.20726142  95.70998347 114.4504479 134.21565184 153.46057505 172.25194178 210.70964937 227.61285954],21
20190228,531043310,1012,1551387257,115.880781550242,66.8215066426204,815.763649953153,[ 76.87865681  96.32451278 114.1827573  134.84169792 152.81957776 171.9385017  230.77193568],21
20190228,531043310,1013,1551387241.5893,116.871408643419,56.2163643235417,522.735083495196,[ 75.85963757  96.24057233 115.65739394 134.31982349 153.87054922 173.61566897 213.05251628 229.5441728  195.88404442],21
20190228,531043310,1014,1551387228.49406,117.748299913169,62.0018446516831,848.592835378357,[ 37.62347481  56.4763404   75.61549523  94.28363729 112.76445637 132.53606211 150.57578363 170.28742684 189.35266815 208.74131807 226.68817365],21
20190228,531043310,1016,1551387199.55038,106.938825207129,70.7930544113248,2505.35292472475,[ 37.95318184  55.62839298  74.93201421  94.40506764 113.84782974 131.92245048 149.76910344 168.18669694 209.45380331 226.73805081],21
20190228,531043310,1017,1551387172.01317,114.620273403636,59.1863719035594,930.715496295348,[ 58.34744996  77.55551563  97.02943526 116.76806548 136.39771327 155.57838312 174.69112371 214.53412689 235.87724045],21
20190228,531043310,1018,1551387159,117.661148302608,64.240317153122,570.61576572365,[ 58.2483539   77.07983436  95.29265089 113.79855517 134.05841671 153.21090133 172.23448119 209.84904606 229.27652086 249.99630178],21
20190228,531043310,1019,1551387145.02102,118.751149949436,65.2547608663683,252.302174559439,[ 18.91447802  38.40011528  57.09398932  76.06519091  95.02981199 113.0349595  133.29199778 151.11286939 170.60104978 198.04546428 230.05074584 248.52417083 191.62295306],21
20190228,531043310,1020,1551382661.8575,117.524322596734,59.4623845418492,784.429651758898,[ 19.84399725  41.22181413  61.81850911  82.61754515 102.63971432 122.95250405 143.93942767 164.609772   185.12792718 205.20025843 227.72605158 247.29821359],21
20190228,531043310,1021,1551382676.08679,115.949910374891,60.3620379464823,983.478537230046,[ 41.70685426  61.71518078  82.46849047 103.47674231 123.20832332 144.94950464 164.50153661 185.51036443 205.71415437 227.47408689 248.89608544],21
20190228,531043310,1022,1551387103.38365,113.046647451193,67.0375405447168,1745.76501789869,[115.50582038 135.05065175 153.6466582  173.41817183 193.56737452 212.07021157 232.38819549],31
20190301,531236830,1009,1551473188.14913,113.987966877414,67.4481943422376,1365.57196020753,[ 57.66479956  76.79266593  97.19246951 115.06664305 134.49675781 153.61321066 172.86841553 212.47469483 234.05341918 253.53905609],11
20190301,531236830,1010,1551473178.77187,113.169665931686,64.3421693572808,925.582332377373,[ 76.11634403  96.00805657 115.33750016 133.6814203  153.3122747 172.67838336 230.11655345 254.75331407],11
20190301,531236830,1011,1551473163.9602,116.629933145705,70.1699523450974,1108.7648363994,[ 57.3696626   75.65932636  95.17971363 114.49445616 133.64908636 151.15417166 170.79896961 189.54722277 208.76962844 227.18545686 245.88637694],21
20190301,531236830,1012,1551473147.49921,114.366294998899,70.6318694988244,1229.50248626264,[ 38.66374882  57.51049909  76.73466946  95.82317997 114.29638173 133.91934906 154.14508085 171.27860116 190.94770774 209.51718179 229.14736919 248.53561093],31
20190301,531236830,1013,1551473132.69379,115.329384752501,61.4235841079838,811.294932369892,[ 57.34079949  75.75056812  95.55509428 113.72017157 133.0927773 151.68977503 170.34347397 209.10227887 231.56966983  38.69171951],21
20190301,531236830,1015,1551473102.5637,119.710963000565,64.1015601853851,1079.36159298704,[110.06298302 129.48515145 146.33050753 164.94415574 202.10307766 224.04128685],11
20190301,531236830,1016,1551473087.79404,113.707686939719,67.7200182269183,2405.36456730567,[112.29856843 149.44862573 168.57797639 224.41263224],21
20190301,531236830,1017,1551473061.92856,114.321190534823,61.4530214464398,1657.98932619847,[ 95.91249906 115.53430117 134.45399646 153.48764372 172.54376192 211.16565343 233.68396867  78.75812142  59.07230859],21
20190301,531236830,1018,1551473048.01342,116.396821541326,59.9223204471165,739.085280875429,[ 77.33062862  94.79126066 114.96083953 135.1658456  153.51399316 172.69664826 214.41748785 228.91215761  57.87843772],21
20190301,531236830,1019,1551473033.39263,117.828898029963,64.3733868464614,514.733331673615,[ 57.26617217  77.0414848   95.28708214 114.48670799 133.51255069 153.52875861 172.82555937 209.33252322 228.51787511 248.38302776],21
20190301,531236830,1020,1551473018.74025,117.005627216428,64.1171373001524,288.308480333831,[ 19.63448565  37.83089227  57.24850079  75.57317245  95.02369438 114.16531795 133.34824957 152.75058771 170.41053053 207.08430568 231.32998124 250.06421403 190.40919868],21
20190301,531236830,1021,1551473003.10119,116.644588623644,63.6771255152937,401.79715526558,[ 18.89345961  37.81144753  57.62002915  76.53398782  94.75953053 115.2416899  133.50376714 153.63452963 173.2455057  192.06692178 209.69563869 229.71151412 250.32787006 268.91361467],21
20190301,531236830,1022,1551469466.6568,114.719873470727,57.5974651955306,958.870278983833,[ 63.10987409  82.92412284 104.30073148 124.40059586 145.77625901 166.60492605 187.41035499 209.27633168 250.68060548],21
20190301,531236830,1023,1551469474.08346,115.734503734773,56.160013818366,1317.39971372688,[ 21.19759176  42.20643363  62.09687185  83.96317281 104.56053425 124.87548015 145.71993993 165.8287129  186.78461194 207.46304532 228.99445207 250.58068402],1
20190301,531236830,1024,1551469482.34227,111.107525428576,58.9041515147125,2276.45156621769,[105.03482702 125.63121045 146.75109276 167.00369849 187.44657493 208.45058748 228.94992754 248.35186046],11
20190301,531254054,1014,1551479351.18596,109.966946659479,127.003196504011,7274.00346585726,[ 26.23000347  39.70973593  52.76736724  65.83542566  78.82252578  88.64666245 107.61241461 124.02989522 127.18312471 140.29571773 154.36211036 161.14978738 196.55165817 212.81652971],1
20190301,531254054,1015,1551479335.06219,115.1549135028,58.7030945270157,677.377887983312,[116.46588276 135.36460501 154.00762118 174.45472967 213.22738857 232.2719417 ],11
20190301,531254054,1016,1551479318.6613,117.620790696647,63.1992182648757,631.593781167106,[ 57.26412431  76.70926943  94.71449783 113.55974638 133.13603152 151.86215766 171.62759197 190.88987756 209.89770912 228.21368941 246.68073529],21
20190301,531254054,1017,1551479305.34199,116.660393401738,64.5588578397386,416.613469094522,[ 56.76046852  75.38715737  95.083377   113.76600403 133.63290429 153.18348055 171.12964361 190.36823056 208.48497593 227.66387587 246.6344395 ],21
20190301,531254054,1018,1551479290.59794,118.385980168942,64.3639607248548,336.54496399301,[ 38.05865618  57.22445518  76.18653953  95.06076536 112.99572644 132.5870953  150.83040971 170.83819232 189.6517744  208.68668609 229.22117983 247.57940718],21
20190301,531254054,1019,1551479277.53404,117.83706247255,64.8432630501634,887.533023230992,[ 56.96444916  75.18989161  94.37241424 113.13738731 131.92904992 151.6213362  170.14983406 189.45013404 207.71467213 226.9073705 ],31
20190301,531254054,1020,1551479257.80587,121.990732865441,65.8717868784953,1417.42823630581,[ 37.14357967  56.39044328  75.76976983  94.58004933 112.84229402 131.87892558 150.05069528 168.83240209 188.15771327 207.6367027 227.21876616],21
20190301,531254054,1021,1551476026.93698,113.325584252627,57.4943100590151,1530.86731688976,[ 62.36961553  82.55647462 103.30624982 123.50456827 144.61701782 164.80323708 186.30678877 206.79405404 226.81172323 245.94323749],21
20190301,531254054,1022,1551476038.12182,115.029810219923,57.8739712604856,943.733423283609,[ 62.4332411   83.2069013  103.17141284 123.67228297 144.19223253 164.81816192 185.92139583 206.22093085 114.75555793 227.17840771 248.91569088],31
20190301,531254054,1023,1551476044.59131,115.058612139381,58.8116523346543,998.56044964324,[ 41.1813229   61.56113726  82.81556398 103.86875947 124.17240487 144.67398732 165.95740108 185.70256546 206.32570778 227.06329179 248.36914923],21
20190301,531254054,1024,1551476049.28817,113.69040706643,59.3755569939753,1676.40858005997,[ 61.8731604   82.91614008 144.46171464 164.95014132 185.64725122 206.5090056  227.17907542 247.76999656 123.44872756],31
20190302,531272879,1020,1551487232.62148,112.751454994923,62.7604457771245,2457.45009182661,[ 37.64870642  58.74734257  77.95156651  97.25530534 117.29988002 136.24507423 157.89304635 176.45240853 215.27248352 232.97181501 254.3710778 ],21
20190302,531272879,1021,1551487217.89882,115.141181904767,59.3633007186233,1581.91485140107,[ 19.89047771  39.07611301  58.35751994  78.62959558  98.07349837 117.47476082 137.06287774 155.13149914 176.03021857 215.03529838 195.57599753 233.42109404 253.15875084],21
20190302,531272879,1022,1551487207.01719,115.796797042037,61.1314490098568,1006.26865645852,[ 19.90880577  39.21662484  58.50733858  77.8007053   98.48814329 117.56666787 138.10678526 157.08032101 176.51186402 196.10734743 215.86927154 233.91579829 254.3596975 ],31
20190302,531272879,1023,1551487199.08235,117.101352919458,60.6841087689392,672.35184938432,[ 19.71871137  39.26203198  59.10315214  78.82929889  98.20098172 117.260869   137.09285767 157.11605928 175.88914786 195.6980316 215.9806645  235.92102649 255.06654827],31
20190302,531272879,1024,1551487192.86537,116.168525257676,59.8752801209429,1201.03262298002,[ 39.22415168  59.12060081  78.97869991  99.07507684 118.03921403 136.87415185 157.16270762 176.63146276 196.72726403 216.15339936 236.40879657 256.87742412],31
20190302,531417015,1015,1551560051.89803,116.135195036091,60.1828531695258,1596.4578248264,[ 38.94074205  57.17289775  76.57850318  96.28508906 113.96859573 134.20160324 153.58880708 171.82305745 191.54625276 210.69704626 230.03873161 250.52912177],21
20190302,531417015,1016,1551560067.90768,116.282265995303,61.9714887753233,1436.4853462012,[ 58.10413494  76.79472182  96.60413829 114.78530179 134.80106829 153.24712747 172.15395728 191.6584453  209.76150227 229.28936755 248.17593487  39.18326124],31
20190302,531417015,1017,1551560083.12849,115.508409636813,61.1575865842482,1019.23064352505,[ 38.79444724  57.58632068  76.36743776  96.44963404 114.61727143 135.07518693 153.16474724 173.06269803 191.67926628 211.54730167 231.64539482 250.39626732],21
20190302,531417015,1018,1551560096.37204,117.093727091465,61.832640560519,781.941884124074,[ 19.39482805  38.70241868  57.06927007  75.83414262  95.43321248 114.56676416 133.94820366 153.2363277  172.28648072 191.38630852 211.11138865 231.50057938 250.72323023],21
20190302,531417015,1019,1551560111.07405,117.189960195258,61.5994822839714,753.494043566608,[ 38.8758264   57.39699797  76.84223631  95.95375182 115.61385014 134.63668744 153.33334324 172.55346711 192.36804011 210.06793717 229.42186465 249.23559401],31
20190302,531417015,1020,1551560125.74073,117.397888390592,61.1801138727925,875.215226806112,[ 38.38619334  57.0144763   76.72929368  95.52788941 114.44106238 133.9245657  153.0049946  172.81085427 191.55233342 210.74209417 231.08921313 250.13075261],21
20190302,531417015,1021,1551560138.98331,116.118971892695,61.8274653647847,1320.87681200651,[ 57.43550515  96.02722022 116.11611737 133.97647314 154.16600126 173.74541181 192.56567967 213.6385858  232.36041993],21
20190302,531417015,1022,1551560150.43962,112.342380571791,64.8938607802391,2305.16593245888,[ 96.69487611 114.32200717 134.60574381 153.3503883  172.70103488 210.93480055 230.19440274 249.52612959],21
20190302,531424585,1014,1551564685.6598,110.772028544438,59.6229814711053,1868.26009101261,[ 58.38789439  78.33844468  96.65768479 116.84713708 136.27451528 155.39044908 174.0633447  194.98499712 213.97650471 233.41333499 253.58078784],21
20190302,531424585,1015,1551564675.50424,113.091414317348,61.0313713520926,1275.16972733356,[ 38.35745289  57.58022859  77.25606516  96.6049911  115.90051167 134.31438249 154.08280944 173.59585626 213.55613116 231.3339677 250.54934971],21
20190302,531424585,1016,1551564660.85498,115.495709404881,61.026006364886,860.04311580276,[ 58.13486974  77.69489909  95.42873273 115.59966167 134.65641899 154.08165393 172.88944423 188.71553455 211.51426582 230.64347555 250.06967709],21
20190302,531424585,1017,1551564648.59768,116.710582708301,60.7193840117983,490.078008092073,[ 19.5630501   38.30721761  56.8138717   76.40810969  96.06056096 115.53476332 133.5491582  153.51069694 171.45201335 191.42470527 210.40193037 231.03120476 249.71941676 261.46824447],21
