20190227,530695031,1024,1551225955.6582077,119.88064936884433,61.87899586936674,1196.4706953360962,[57.27493415 117.50907903 133.89059133 152.22821724 170.91609402 190.67989754 209.83214617 232.11027902 250.69326816],[0.2845032 1.00122233 74.04618807 0.40524681],__,-2,330.1,0.008378805779389306,
20190227,530695031,1025,1551225948.0489454,117.74812252783482,62.37307889623258,2220.723142896734,[57.60437355 96.52917778 117.8720127 136.10927005 154.29333828 172.78668027 212.74125859 232.15732298 38.89228962],[0.1954974 1.0078191 126.07619714 0.69380768],__,-2,330.1,0.005343313774788142,
20190227,530842926,1023,1551293345.2294226,118.589164337827,65.18969663315735,1583.839835926258,[36.13251775 53.86279728 72.93935923 91.41840602 112.45678689 128.73449259 144.57675484 162.06733627 199.23454606 185.65265735 222.75836154 241.49146205],[0.39540516 1.59294561 126.38824625 0.53989415],__,-2,330.1,0.005486904257734834,
20190227,530842926,1024,1551293336.1171458,118.41083277519864,62.73166397645076,782.5250980983088,[37.04946172 54.16372979 73.71428274 90.82877513 112.70887339 128.32362872 145.25166229 162.85662237 181.38292476 199.45840846 223.34633994 242.59182256],[0.45894384 1.32491762 58.35927007 0.3564868],__,-2,330.1,0.00874217693035752,
20190227,530842926,1025,1551291031.3922167,118.47282122902868,54.66283656529952,715.8726660936355,[18.90619101 38.51140883 57.23396374 76.08814627 94.89493176 115.13078709 132.93837028 152.27374022 170.44349608 191.0206544 209.35750311 228.92894469],[0.17009076 0.5253582 38.39082541 0.31104709],__,-2,330.1,0.003510180412817133,
20190227,530842926,1026,1551291047.7184823,118.525798068489,55.42060869013404,925.0603905154629,[37.3205627 56.17091705 76.07713998 93.77862864 114.77044451 131.45673621 150.65692787 168.91923612 186.86399651 205.48003894 228.59294005 247.5412146],[0.15585169 0.53831277 47.16822202 0.35972245],__,-2,330.1,0.00701539491142197,
20190227,530842926,1027,1551291064.3440638,118.5828207893445,54.161000610991394,1106.6359591122678,[38.00670041 56.19554732 75.02904533 93.79976895 114.88674326 131.82044438 149.63298969 168.49046995 187.49534214 205.67447135 227.92938495 247.74993723],[0.17466939 0.639765 60.32705812 0.43303095],__,-2,330.1,0.0029299206740875283,
20190227,530842926,1028,1551291080.9440668,119.47970024699889,54.46405433135452,1383.6203749966855,[37.25335396 55.61311479 74.93461792 93.86363837 114.85635116 130.75798562 149.32122176 167.39161298 188.54913395 205.02525805 227.33807384 246.87200182],[0.21424954 0.7401546 76.65822548 0.51353937],__,-2,330.1,0.002785765624019713,
20190227,530842926,1029,1551293268.1575687,118.59120743094498,64.64761359721321,1674.6648890403221,[35.98415903 53.91579708 74.42106516 90.54732798 112.21662111 126.4550909 144.06361553 161.87797185 180.55484679 199.10600297 223.54574947 241.59578816],[0.18879001 0.62940146 71.47280773 0.41905397],__,-2,330.1,0.005306737825681311,
20190227,530842926,1030,1551293259.200578,118.91109379675498,64.92485549324074,2302.7896671324843,[36.1515562 54.16196828 90.99553022 112.20059505 126.63829463 144.54936155 163.08773321 198.96387116 217.7370629],[0.24675881 0.94991662 121.07267476 0.58136629],__,-2,330.1,0.006934169916900919,
20190228,530893864,1015,1551316020.7670653,124.75654540478295,119.42544886261172,4120.51609765718,[90.6900259 46.71632713 110.28672725 126.05441746 142.28225224 197.97490195],[1.06493957 3.03253339 287.58578469 0.68309618],__,-2,330.1,0.023557488003701294,
20190228,530893864,1016,1551316001.4356234,116.66031132659361,75.04065171664152,3064.2808804115143,[90.2047945 112.50594391 127.21192609 145.24834321 163.77432685 200.03324109 222.09030067],[0.30015739 1.89265012 232.80993229 0.89955248],__,-2,330.1,0.02460834916825107,
20190228,530893864,1017,1551315983.45683,118.04139100083746,59.03364595178816,982.0550472010297,[55.36331111 74.38272645 92.03871481 114.74734721 129.3454472 148.1738395 166.4822657 187.35851038 203.11335837 226.16935274],[0.22587259 0.89721311 62.95655874 0.39139807],__,-2,330.1,0.01795763903445947,
20190228,530893864,1018,1551315970.6418023,118.51644917225252,64.82645203345092,692.3266065393977,[72.60281006 92.37502225 113.02648806 126.21514744 143.81155831 161.82097559 198.02458656 224.475869 239.09585733 182.77103015],[0.32213821 1.09780978 49.00068706 0.27875717],__,-2,330.1,0.0076108661616363146,
20190228,530893864,1019,1551315955.0771916,119.1839776031389,63.365709742462414,269.53258038158737,[55.65230494 73.68289239 93.05796511 113.07964795 129.55733722 148.95440301 165.95521231 187.61280469 203.39400304 227.18180977 245.67267638 264.39707747],[0.18180954 0.51663079 17.87716235 0.14138685],__,-2,330.1,0.013357328864029714,
20190228,530893864,1020,1551315940.326584,119.15578401719253,62.1197072020212,259.89736443494814,[36.03104579 54.31102591 72.01135012 113.25837073 128.39097326 144.2569974 162.34314324 179.34934118 201.16766788 218.70529998 245.1733755],[0.20511284 0.58868722 18.36997501 0.15105528],__,-2,330.1,0.007221048689669736,
20190228,530893864,1021,1551315926.9334486,118.49548963819736,62.35468867632539,640.4336200796255,[36.45651099 53.80353477 72.45909366 89.33044477 107.9950589 127.33851943 143.74296868 163.09369026 181.4608689 197.74215522 225.63434313 241.2135255 264.03316896],[0.21850459 0.79774672 40.42895545 0.26722708],__,-2,330.1,0.0041431804766218685,
20190228,530893864,1022,1551312198.235733,118.19188106642117,54.35287784707589,866.5883057117276,[41.23338319 60.07614909 79.41181498 98.76209796 123.76554289 139.40206172 158.87358931 179.04890705 201.81526563 224.35706946 246.61559903],[0.18197631 0.58907531 45.87465895 0.34213291],__,-2,330.1,0.0047695430432792224,
20190228,530893864,1023,1551312200.6343691,123.12432922647206,55.18638975031793,1085.612680637061,[39.90761464 59.3678429 79.42515455 99.21358177 123.58509298 138.84386787 158.59524472 178.73521555 198.56104394 225.8219053 246.60586366],[0.16148104 0.48578902 48.10598006 0.36637872],__,-2,330.1,0.006377055067316216,
20190228,530893864,1024,1551312201.2791638,128.31130459195933,55.61319861081435,1856.1240315711216,[60.0361242 79.82431285 100.45478783 123.27984648 139.55301349 159.16884282 178.60525216 199.20970291 223.40308714 244.45559902 60.27847006],[0.21276417 0.89030992 108.55236623 0.61200162],__,-2,330.1,0.002180625589993496,
20190228,531043310,1007,1551387323.357008,119.13124573440855,64.47145599964755,1714.661804577832,[108.91586379 145.28998954 164.16122324 228.0854391],[0.16359117 0.54946277 67.54886253 0.4105154],__,-2,330.1,0.03117856123980917,
20190228,531043310,1008,1551387305.5048301,119.31937629251914,57.477819795791476,1110.3827688767449,[94.71703418 110.73436842 169.90634403 155.64618748 235.92459642 78.90774349],[0.37137415 1.15941996 79.25446658 0.50086145],__,-2,330.1,0.01367228519580919,
20190228,531043310,1009,1551387296.4831862,119.94486422840319,61.28684658716705,932.413374212664,[92.10814097 108.82209894 130.15200276 146.47135094 164.92540739 200.64865707 230.91544466],[0.49676695 1.38925348 69.08832353 0.42913239],__,-2,330.1,0.018021565393424546,
20190228,531043310,1010,1551387285.554084,119.65124609775442,64.23024032287422,1017.9028281944527,[114.96852118 148.52694538 165.2439271 218.33365651],[0.29801878 0.89245556 58.28691991 0.34422198],__,-2,330.1,0.029154031736663092,
20190228,531043310,1011,1551387271.9442606,119.41857926782936,66.54859681513112,980.964341528514,[36.72576007 54.70708598 73.81699593 92.14590818 109.73894817 129.01202838 147.14317333 165.54250282 201.5976159 226.26733348],[0.22357012 0.83499276 54.07149628 0.30994391],__,-2,330.1,0.0077561746046599525,
20190228,531043310,1012,1551387257.0,120.4123298648119,60.603676696251526,645.9363612490531,[77.35436184 96.72005492 106.93331964 130.50203385 147.53894918 160.59373629 228.17782989],[0.17611257 0.49441266 33.15487396 0.26516212],__,-2,330.1,0.04121018741931251,
20190228,531043310,1013,1551387241.5892994,120.06006773585669,53.61454348235631,493.9791346686651,[73.14154518 92.61428565 109.81520478 130.46059302 146.05131959 164.79305288 201.83978222 228.19387734 186.84353185],[0.48845163 1.3228474 43.3812093 0.34422614],__,-2,330.1,0.04206939440278219,
20190228,531043310,1014,1551387228.4940615,120.93433068811225,59.70655818566906,809.974429048779,[36.12466008 54.2185798 72.67300182 90.64654333 108.27223365 127.4464199 144.57726266 163.47982849 181.64570821 200.10206465 224.29569914],[0.21863571 0.62571058 41.5623643 0.30376084],__,-2,330.1,0.034079062739665204,
20190228,531043310,1016,1551387199.550381,113.95161235696452,66.08868084710015,2295.9616481778808,[37.54255213 54.15548711 73.13508941 92.64558606 113.82748691 128.98161134 146.02784833 164.03582175 201.43948715 223.29364676],[0.18925865 0.76690643 106.65144224 0.57668197],__,-2,330.1,0.019590481403226608,
20190228,531043310,1017,1551387172.013168,117.14086633208026,55.4509955499594,850.4500507686879,[56.85244408 75.73959383 94.52438031 117.36210507 132.90286673 151.58388341 170.21510534 209.07446804 234.35838722],[0.35303267 1.04789604 59.97166419 0.41173572],__,-2,330.1,0.005176766451981932,
20190228,531043310,1018,1551387159.0,118.94364232688025,61.295495372928286,536.5886505334578,[56.74283574 75.215811 92.75427438 114.94269901 131.15679037 149.47788221 167.78281649 204.73602541 228.59207782 247.41653185],[0.23205994 0.7358025 33.59012102 0.23265414],__,-2,330.1,0.005132562593596714,
20190228,531043310,1019,1551387145.0210176,119.27744530551777,62.511097436821096,248.3651757861455,[18.82857952 37.71833373 56.01409907 74.71467819 93.07165739 114.45146192 131.23384754 147.6884679 166.58261445 194.07432654 229.76953646 248.19312863 190.5788971],[0.18050918 0.51527379 17.01125525 0.13686173],__,-2,330.1,0.005481226477842091,
20190228,531043310,1020,1551382661.8574977,119.35638464543311,56.94176631313789,742.184171092897,[19.38317689 40.57153036 60.3712711 81.11909412 100.44916681 123.97040198 140.7717552 160.77631355 180.80497785 200.44922116 225.86245898 246.62049075],[0.22707636 0.654225 40.64455339 0.29365902],__,-2,330.1,0.003745991112436041,
20190228,531043310,1021,1551382676.0867922,117.93405549536595,56.76306284878084,940.7275490884779,[40.9417474 60.73490124 81.44894922 102.40107103 124.0207655 142.74860224 161.44158542 182.05962061 201.9585472 225.39156065 247.32866359],[0.16229516 0.52934186 44.88804859 0.3282955],__,-2,330.1,0.006787457433328175,
20190228,531043310,1022,1551387103.383649,117.19671439344759,64.77878497142417,1714.4075196122872,[115.41334177 130.84279313 149.07004454 167.98851897 187.4385635 205.5840068 228.41874246],[0.30534672 1.49123753 131.7105994 0.57191257],__,-2,330.1,0.004025403907896845,
20190301,531236830,1009,1551473188.1491284,119.30270859149084,63.620529883439524,1268.7945008616782,[54.9933489 73.11978832 94.12787136 109.66391123 128.5402831 146.43797884 164.79377826 201.9354611 231.34241707 249.75163679],[0.2390663 1.15938242 83.68695869 0.52804155],__,-2,330.1,0.007256900357679957,
20190301,531236830,1010,1551473178.771867,118.93461160001098,63.05755187628362,1040.7355502519495,[74.31488624 93.71271366 108.48176437 130.42003112 149.0461483 166.5220033 225.60488905 248.74954182],[0.16831725 0.61634822 51.04958088 0.34516447],__,-2,330.1,0.02430703095762326,
20190301,531236830,1011,1551473163.9602046,119.77418178230644,69.68040177611046,1201.213824050482,[55.01311862 72.56157917 91.21095261 113.10957748 128.41842836 145.28900882 164.11436725 182.10636915 200.1669219 224.66535227 241.05448961],[0.49287027 1.51720058 86.03712522 0.40711781],__,-2,330.1,0.019515764733829197,
20190301,531236830,1012,1551473147.4992125,118.31659703009562,66.2488035168561,1095.2816393728592,[36.96545716 54.94239897 73.32221426 91.59899258 109.32832702 128.20332138 147.62494215 163.59788091 182.38597024 200.13595843 227.20468797 244.92354638],[0.2289253 0.83321547 58.86236395 0.33272659],__,-2,330.1,0.013751650029817049,
20190301,531236830,1013,1551473132.6937919,119.63068890234734,59.7384045703471,827.7667059279041,[54.31182348 71.80364866 90.11868137 107.79487796 125.88907082 143.78610726 161.51036909 197.20582963 229.34096311 37.591089],[0.19101546 0.66283259 45.33466513 0.31578324],__,-2,330.1,0.0354321550699448,
20190301,531236830,1015,1551473102.5636961,122.8777100852929,53.77502671952994,762.7605672886361,[107.19139361 127.39834377 142.70049711 160.50667597 197.16944935 220.98228678],[0.76121591 2.54194399 103.65724234 0.62386951],__,-2,330.1,0.012097003301992829,
20190301,531236830,1016,1551473087.7940412,118.94627059651755,70.25130946265526,2808.5195126512112,[111.26931934 144.99678678 162.66347101 216.74248321],[0.50530746 2.62104859 297.40399215 0.8942738],__,-2,330.1,0.01664518552999242,
20190301,531236830,1017,1551473061.928561,118.23278773215324,52.58568027363116,1072.442035864711,[94.43852232 117.2529638 131.43867986 149.99209589 168.71462815 206.49260425 233.28190264 77.28215426 57.69693794],[0.33766021 1.55648033 107.20297951 0.58675193],__,-2,330.1,0.012557587311076184,
20190301,531236830,1018,1551473048.0134163,118.4435382416728,59.021521980900275,781.4867257751397,[75.13845904 93.65628669 115.21928437 131.20372253 149.34149789 168.00277031 207.88705561 227.95554645 57.4121667],[0.20204679 0.79009428 48.73134643 0.32715953],__,-2,330.1,0.016403077096159926,
20190301,531236830,1019,1551473033.3926308,118.96826685180216,62.23348033416357,501.9441853015186,[55.78099199 75.11075838 92.96898858 114.58668332 129.87622773 150.02022583 168.19118163 205.61533853 228.26962149 247.99808672],[0.20691985 0.66989866 30.48929869 0.21468645],__,-2,330.1,0.006512423473665779,
20190301,531236830,1020,1551473018.7402453,119.03959929620301,62.75808948149658,323.8675674566277,[19.48149811 37.63391952 52.78727321 70.27802368 90.34470507 106.42653028 123.7254343 142.57957625 159.27402036 190.60931199 230.47783885 248.79222099 175.26082549],[0.19615745 0.56877921 20.65262389 0.16117322],__,-2,330.1,0.014404732962426932,
20190301,531236830,1021,1551473003.1011937,118.7738206008786,62.946502816339674,449.85320357713357,[17.99206854 35.79485118 54.22830286 73.11245828 88.87783077 114.37028732 125.90545937 145.64572271 163.04763971 184.63967413 197.18022204 228.05965324 249.57107169 268.40017347],[0.16057149 0.51701278 25.39291911 0.19829658],__,-2,330.1,0.01521307717909874,
20190301,531236830,1022,1551469466.6568031,117.94521757211085,54.64033341050119,880.3803741220667,[61.12732421 80.65926505 101.16899354 124.91013319 141.83489949 161.49984828 181.54218148 202.75985348 249.72421938],[0.24902425 0.85991176 56.81772468 0.3772192],__,-2,330.1,0.006172443738415816,
20190301,531236830,1023,1551469474.0834548,120.40942715676621,51.66637686508962,1154.834544407597,[20.56552308 40.95600235 60.25460359 81.47662206 101.42285863 123.87422839 141.39677176 160.90896469 181.22170009 201.99169884 222.53806089 245.08526034],[0.40270288 1.84552907 119.65969266 0.97187695],__,-2,330.1,0.0074440002057582465,
20190301,531236830,1024,1551469482.3422725,118.37333864958227,54.94029974844626,1949.8486071435316,[102.54628027 124.78990818 143.44483327 161.82083732 181.62928116 201.9871983 224.32351825 244.89204952],[0.21756917 0.86710374 112.97612174 0.64150873],__,-2,330.1,0.012219524727796818,
20190301,531254054,1014,1551479351.1859632,112.23461796730494,120.82390118514049,7735.214217085635,[26.43420746 40.03681674 53.19988571 66.37240718 79.57819786 88.76126925 108.64550894 121.16378341 126.5047555 139.65685553 153.65919426 160.5030068 193.1945897 208.1888846],[1.36821401 3.67696289 598.39512646 0.91332237],__,-2,330.1,0.040499434820500564,
20190301,531254054,1015,1551479335.0621908,118.77811408764018,62.64594858976493,1019.4696781058906,[115.22252589 129.27268619 147.19829422 166.74134975 203.7153713 222.71997396],[0.59666748 3.22864674 160.64585758 0.63429947],__,-2,330.1,0.02920002944815657,
20190301,531254054,1016,1551479318.661303,119.60793489005071,60.551102423068684,602.0770028747941,[55.35979615 76.07359988 91.6885504 114.13869254 128.6303907 146.69368212 165.56788138 185.02005233 202.6425326 227.00038852 245.04256549],[0.22045743 0.79990555 39.26731197 0.26359099],__,-2,330.1,0.006810519846942452,
20190301,531254054,1017,1551479305.3419898,118.8630244889638,62.83153934411379,433.80888073799713,[53.73096493 71.41414486 90.33957235 107.61912595 126.77508916 144.90684125 161.99585944 179.83836068 196.58932998 226.55654482 245.3936147],[0.20933898 0.59511635 25.53021292 0.18990551],__,-2,330.1,0.012390518376914883,
20190301,531254054,1018,1551479290.597944,119.51642673230712,61.74467429062819,319.28359392638345,[36.5936003 55.08735747 74.01201259 93.50525491 108.60901757 127.30745014 145.40405772 164.26183038 182.73803308 200.80765621 228.48518464 246.91438223],[0.25305579 0.70872498 22.23916569 0.16763618],__,-2,330.1,0.005109631666518701,
20190301,531254054,1019,1551479277.5340405,119.95724985483638,62.8534729430652,867.9475724598435,[55.34193239 73.06378726 91.6109873 113.27397696 128.33865423 147.36704187 165.2103237 184.11352219 201.6750139 225.1717077],[0.20601817 0.80445471 50.89984456 0.3181309],__,-2,330.1,0.012805383815064153,
20190301,531254054,1020,1551479257.8058736,125.28836857756168,65.25948323496112,1494.9094434875515,[35.96506844 54.58976414 73.40954236 91.6712912 112.84924354 127.72326755 145.25225519 163.44084302 182.14710933 201.97021092 221.08351873],[0.23011478 1.14844275 96.10078177 0.52783597],__,-2,330.1,0.01796479276748254,
20190301,531254054,1021,1551476026.936975,119.33686181481276,58.079765396736775,1681.0151697305078,[60.02672675 79.51215446 99.27059074 122.86666721 139.53377826 158.66168369 179.57570949 199.16839767 217.81225863 240.74328814],[0.20248479 0.63537916 75.09368977 0.47711858],__,-2,330.1,0.018343994392004223,
20190301,531254054,1022,1551476038.1218207,117.55031592413349,56.07097280254478,950.1138129883379,[60.91788987 81.13497458 100.46514728 123.77620446 140.58974754 160.70036069 181.39115727 201.21563021 114.09622907 223.62325552 246.53750669],[0.16020179 0.50987785 44.55562196 0.33487802],__,-2,330.1,0.005940735871847676,
20190301,531254054,1023,1551476044.591309,118.03060403192148,56.52387521256157,949.7371504856927,[41.07646275 59.71339911 80.74147257 102.03799048 124.08950123 141.21814801 161.01725031 180.13712794 200.13692569 221.52114293 246.3954649],[0.21564131 0.63285159 48.49692357 0.34394022],__,-2,330.1,0.004406835033543542,
20190301,531254054,1024,1551476049.2881658,118.67964357786117,56.829048414314414,1585.5462291591812,[60.09034081 80.64319426 140.31390011 160.16510199 180.24456191 200.66971249 220.89209357 242.4468512 124.02593168],[0.25284059 0.81468439 85.05578209 0.51222117],__,-2,330.1,0.005210144638858018,
20190302,531272879,1020,1551487232.6214776,118.40607943163579,63.081249767022214,2811.257656515976,[37.35786179 57.16883689 75.82613987 94.37071992 116.84182145 132.25434692 153.98744772 171.70202779 208.65013292 227.29779447 250.88284955],[0.20138211 0.78838771 128.8169998 0.641217],__,-2,330.1,0.025948332522540748,
20190302,531272879,1021,1551487217.898818,117.89045212255,60.498479339326934,1863.4346031739158,[19.58644179 38.25087938 57.11257957 76.78251352 95.80331389 117.72845486 133.84601274 151.71103108 172.77614048 210.0017452 193.94249292 229.51805314 249.61990445],[0.16205856 0.6069436 80.61306041 0.48903312],__,-2,330.1,0.02084154665216696,
20190302,531272879,1022,1551487207.0171885,116.94461317113631,60.25375339228634,1098.5602945448923,[19.83238058 38.73123481 57.79965413 76.63244704 97.76662957 117.99580873 136.7960307 155.2401225 174.41031344 193.50288028 212.66507799 232.28309288 253.14193224],[0.16387067 0.50460043 47.50519097 0.33252866],__,-2,330.1,0.02244136003531956,
20190302,531272879,1023,1551487199.0823522,118.4335754503211,58.28012301244447,652.174693657747,[19.39422413 38.4240724 57.9019014 77.31979118 96.89518475 117.79231907 134.69155854 154.31828968 172.18969553 191.51897205 211.99417264 235.05104455 254.21237072],[0.15002535 0.50097743 33.77234648 0.2625497],__,-2,330.1,0.0074524406276555615,
20190302,531272879,1024,1551487192.8653703,119.99379981666513,58.112944254074144,1202.9500133976014,[37.92747445 57.24060163 77.29101664 97.19333281 118.01318306 132.28355566 152.16502902 171.02913325 190.97353179 209.02067331 232.97204771 254.24756643],[0.1390125 0.44173438 49.25817025 0.36425564],__,-2,330.1,0.009628610303663153,
20190302,531417015,1015,1551560051.898032,121.4916453723441,57.61162892977595,1494.044664719418,[37.6625001 55.42736495 74.38745513 93.82218728 114.81082514 129.56722239 148.26228162 165.80711905 184.92420733 205.24259158 227.20500828 245.4791024],[0.18884389 0.74478543 79.90356229 0.4945117],__,-2,330.1,0.0068931314973719356,
20190302,531417015,1016,1551560067.9076762,119.87212591763053,59.801662350133775,1393.1481648029599,[56.51017904 74.77638687 93.95042183 115.26297156 131.08123353 149.02326659 167.40897852 186.93835404 203.90484316 227.31971828 246.53921679 38.47851033],[0.19148513 0.82030673 78.31725861 0.46633719],__,-2,330.1,0.00564944365496519,
20190302,531417015,1017,1551560083.128485,118.34913802136025,59.50771385282267,1029.7178071827702,[37.59990324 55.89552228 74.13223115 93.45627377 115.37294355 130.88675223 148.68175208 167.96580662 185.89691092 205.11051652 230.15847589 248.75097767],[0.16922705 0.56232211 49.16655598 0.3410369],__,-2,330.1,0.004143697527072491,
20190302,531417015,1018,1551560096.372043,119.00052702617626,59.93059274996137,776.3136328584491,[19.15362014 38.41446477 55.57520326 73.84881364 92.96701664 115.25933113 131.10958378 149.73373244 167.75770176 186.17400793 206.29968196 229.59404456 248.34362448],[0.19424243 0.6583225 42.96257282 0.29449976],__,-2,330.1,0.003823091241776594,
20190302,531417015,1019,1551560111.074046,119.22663938958587,59.711664244329555,731.3557902731873,[38.13608817 55.72666066 74.50442502 93.5324546 114.91949403 130.58105698 148.85461594 167.5133375 186.9869863 208.60775102 228.45232985 248.40733551],[0.15525844 0.51610912 36.87673372 0.27444889],__,-2,330.1,0.004956389517287818,
20190302,531417015,1020,1551560125.7407334,120.51020182119116,58.903672692226166,835.2032337096647,[36.96684685 54.89957565 73.80657349 92.60037783 115.1325212 128.83668508 147.44641014 166.48630057 184.54187667 202.7720263 229.6152224 248.76475934],[0.19264471 0.65225631 45.44166188 0.31740289],__,-2,330.1,0.005275879507468336,
20190302,531417015,1021,1551560138.983305,121.00959247414308,60.02843239008834,1315.148913912823,[55.62966498 94.43203034 115.02899967 130.73272531 148.34242381 166.90175041 188.22139939 205.20483149 223.74264374],[0.43105456 1.39993971 99.0352856 0.54293155],__,-2,330.1,0.014545465151272167,
20190302,531417015,1022,1551560150.4396248,118.6321844056102,61.636338678995884,2150.219160332497,[94.38115816 115.39674517 130.2042322 148.80745498 167.21658347 206.26417219 226.24285158 246.03728359],[0.24012577 1.28153105 149.69713889 0.72118309],__,-2,330.1,0.0076238209451323065,
20190302,531424585,1014,1551564685.6597996,116.93119607995715,56.92238468533505,1766.8231403776565,[56.48349032 76.54942797 94.30391717 116.48523904 132.56822546 150.38274534 168.40751375 189.71206397 206.78133168 229.44247916 250.13495306],[0.25684408 1.08324471 118.24740793 0.62564739],__,-2,330.1,0.004447857022340432,
20190302,531424585,1015,1551564675.5042405,117.22586069725726,58.37417363092933,1236.458660904602,[37.25340217 55.58291417 74.85376343 94.06187088 115.77364152 131.67086127 149.8626363 167.90319009 206.15302466 228.22009827 247.30378109],[0.28589386 1.00121806 79.73518873 0.46276046],__,-2,330.1,0.0037762579296871457,
20190302,531424585,1016,1551564660.8549848,118.7224579314611,58.26935462349664,808.6315752552957,[55.90154557 74.58073502 92.70084773 115.39241107 129.40815117 148.12602213 166.26915238 181.15422105 203.03634571 227.94085556 247.11364829],[0.17356847 0.62265141 44.07025942 0.31737157],__,-2,330.1,0.01510354797626539,
20190302,531424585,1017,1551564648.597681,118.36794503011434,57.880876415486476,469.17769696651277,[19.31014793 36.9440877 54.86233598 74.18079737 92.64232722 115.19800275 128.7993433 148.35901678 165.59372341 184.81691196 202.9187666 229.95674313 248.74932555 260.55537107],[0.14726487 0.44564867 25.99431944 0.22230616],__,-2,330.1,0.017035418467519933,
20190302,531424585,1018,1551564636.2197375,118.18610227051357,56.845888090453755,697.0959625350921,[37.04567424 55.98064311 74.19911439 94.84225883 115.22731453 131.098484 149.2886935 167.72589368 186.43736522 204.74404732 230.27851306 249.58809512],[0.17239293 0.59303837 39.33109279 0.29643976],__,-2,330.1,0.005504551978808492,
20190302,531424585,1019,1551564622.3855598,119.90285703926007,54.7683610071869,1162.1457999905779,[37.2578509 55.91307391 74.55097172 93.20833369 114.95481227 130.34984352 148.30800256 167.0372189 185.85639353 204.01218886 227.451252 247.53644439],[0.17237471 0.6320122 61.71279475 0.43677352],__,-2,330.1,0.004408773709481821,
20190302,531424585,1020,1551564607.5544438,120.53994856543943,53.136926310675946,1595.5480491461615,[37.39500767 55.55544762 74.93391655 93.08483038 114.25813138 130.666198 148.01583806 166.57007501 186.32724733 203.13472677 224.25061893],[0.2692594 1.54017494 150.3549605 0.81321227],__,-2,330.1,0.004325620569469162,
20190303,531583949,1015,1551651942.0738158,117.95114211740444,51.392748812985275,2194.748577142869,[55.90128507 74.754763 93.25897926 114.58676304 131.55053432 149.93726114 168.18166914 187.16325244 205.9127559 224.33012018 248.0702781],[0.1760402 0.75006419 121.53038141 0.77709322],__,-2,330.1,0.009297464767165748,
20190303,531583949,1016,1551651960.2669206,118.02079297855671,53.435856541067174,2168.8792539405595,[55.830354 74.6613589 93.38135385 114.63796537 131.27026212 149.37340605 168.2816352 186.99681058 206.23374395 224.45688593 247.04816054],[0.19685607 1.07520918 149.4506657 0.88697177],__,-2,330.1,0.0022169712127278218,
20190303,531583949,1017,1551651978.3214834,118.2670374871501,52.86648550562008,1731.3128019305498,[38.2202899 56.56001538 75.36999673 94.10132842 114.44209799 132.02846863 150.26008498 168.90745835 187.44390216 206.79923172 224.60951351 245.24572898],[0.21224436 0.76723736 96.67540574 0.63458156],__,-2,330.1,0.0033008297039518754,
20190303,531583949,1018,1551651992.417864,119.83322255624434,51.656408412064735,1247.6624970434775,[56.23181165 74.57165519 93.67911921 114.46601755 131.87848077 149.87877712 168.87097685 187.57392656 206.06827768 226.78370628],[0.14565757 0.525362 61.68926096 0.48319323],__,-2,330.1,0.005183827197915451,
20190303,531583949,1019,1551652008.2599168,119.05551611697784,50.994079218187224,1147.1979352097815,[36.81426962 55.43272006 74.83644115 93.0929353 114.74851348 130.63547241 149.55568182 167.47897209 186.83169901 205.81361429 228.14188708 248.07067475],[0.17339302 0.60001653 62.11180035 0.48089667],__,-2,330.1,0.00339540101286625,
20190303,531583949,1020,1551652023.7783456,120.94562588881868,51.01507016699959,1262.9334100233136,[37.69242572 55.79774966 74.73718585 93.78860603 114.89063684 130.72123663 148.78705775 167.85414181 186.46761736 206.43469279 228.02275138 248.24882107],[0.15306487 0.52489618 62.19738678 0.49388405],__,-2,330.1,0.004865609479522437,
20190303,531583949,1021,1551652038.5270836,120.27833327646704,50.04516893760504,1495.8444467039064,[38.13150971 56.10712457 75.59749275 95.24338518 115.24366779 129.71274859 148.11315888 166.49289804 186.50766488 204.94758111 226.69036098 246.9142586],[0.28388831 0.99294841 104.08126304 0.70327311],__,-2,330.1,0.004820319134931304,
20190304,531605202,1008,1551662328.6670732,119.13650206583468,49.73199645084317,1706.0676129816793,[56.34342303 93.72143162 115.36263812 130.80595308 149.14479432 168.13592664 187.8119026 205.94190298 227.25675611 248.39173902],[0.17402713 0.82932908 108.3192301 0.73787083],__,-2,330.1,0.0031266039230128124,
20190304,531605202,1009,1551662341.7880776,119.31388224430914,49.8727024507918,1126.1576586721974,[56.29688113 74.3331469 93.55868884 115.61939556 130.943104 149.80067998 168.45555899 187.56414708 206.29164085 228.07347519 246.98617032],[0.14918639 0.58032199 61.87425415 0.49629124],__,-2,330.1,0.005954885325170082,
20190304,531605202,1010,1551662355.2139652,119.02796826610997,50.82007643930403,794.4347663947023,[37.78271614 56.62224487 75.78155553 94.68063017 115.84272935 132.85285418 151.47788582 169.86061348 188.70340282 210.17616454 230.97354456 249.97866488],[0.1396055 0.47465883 42.13981843 0.36882734],__,-2,330.1,0.007962737321682884,
20190304,531605202,1011,1551662369.8216832,118.43707528340911,51.556056838242,718.2091854638868,[56.73329292 94.41653075 115.90521791 132.31856302 150.63171639 169.45701537 191.61525053 206.97039794 231.43736384 251.35427897],[0.17352625 0.57709242 42.23034224 0.34882203],__,-2,330.1,0.0071112000341640854,
