20190221,529754214,1013,1550781302.9622304,118.39608120155624,70.02416218757193,271.9375473142606,[114.10290297 57.41169697 19.4345941 76.13688784 94.24109594 114.09501767 133.91193574 150.73790715 172.09763506 209.68742509 227.56159802 246.81227448 265.03812131],1550781302.9622304,119.81854953637495,67.62817068360381,286.651647589681,[54.08294472 18.92529437 70.81064487 89.3175895 106.8841294 124.87044314 141.79173912 161.65482189 208.25175947 227.15750867 246.43791735 264.46228151]
20190221,529754214,1012,1550781316.6564536,116.14604469534324,68.4426819136731,507.9511814592057,[114.95891993 57.94297698 77.07892471 95.9127767 115.05131313 134.54073619 153.71172415 173.66582993 211.40216098 228.9631268 249.78558843],1550781316.6564536,119.37639810484518,66.16652311063005,521.8338527659025,[53.9265938 71.91895913 93.15708996 106.73294483 124.04937525 144.05654974 160.41969934 195.96779721 226.22332813 239.85757208]
20190221,529754214,1011,1550781331.5739982,115.51644613262289,68.91533562255042,1174.6198274751625,[114.4880874 76.35481699 96.16780038 114.6686552 134.07790792 153.18397937 172.69094676 210.52405341 228.27615488],1550781331.5739982,119.3118406229217,67.57038955502925,1192.8881941652062,[73.39376305 91.93269602 113.76723854 127.85013542 147.02001207 164.86241531 200.78739778 225.91226247]
20190221,529754214,1010,1550781346.7704425,116.806823929134,69.68482907714426,1472.7076226973127,[112.59460136 113.3454893 152.40805077 169.78185579 207.13193652 224.77994303],1550781346.7704425,122.29720346312278,72.30231355148133,1783.4437098472401,[110.67496431 145.78030227 160.5897239 195.77034202 212.9924694]
20190221,529754214,1009,1550781360.0,117.12468580443502,66.17522747663081,1254.040878902882,[112.94693529 57.1217397 77.28980585 94.05030814 112.7975526 131.9202598 150.91988307 169.84586719 205.58512947 224.89863306],1550781360.0,122.56614066267969,67.68597143271838,1366.5401134566212,[54.03490152 73.27834631 88.42970294 111.21027224 124.28897468 142.2637117 160.08267672 193.2144146 213.10572847]
20190221,529775831,1302,1550790749.9682505,115.60270977485696,55.83530318132327,486.7376857896496,[121.05232164 81.78286902 102.53466519 119.50472623 141.88645299 159.07722479 180.50767055 200.31191274 222.89628606 242.56405046],1550790749.9682505,118.36619083076508,52.34056613676899,452.4166042121718,[79.50866782 100.83506518 114.02747602 136.91181385 151.63836921 172.06667283 190.30301109 220.81061137 240.73490742]
20190221,529775831,1301,1550790750.5665214,112.78408372654658,51.68747780732958,-983.6758618042415,[121.87735891 120.40693463 162.26125771 186.14979134 204.8883932 223.79762466 243.41588505],1550790750.5665214,118.58088648953792,53.373078281152054,1182.0719530565002,[114.52950054 154.73405932 177.76690142 196.85659247 217.68599817 235.09237657]
20190221,529788403,1302,1550791638.031737,115.543912182714,62.80368565856782,401.4261696922125,[112.5705888 109.91949124 152.46383083 163.94447214 187.56127487 210.05562671 223.54840187 241.89443111 261.88143857],1550791638.031737,118.93889200557673,60.74959067606718,383.56159384015706,[100.86192718 138.25363949 150.58341613 169.9872525 197.47084961 222.8887745 241.13741956 260.7099999]
20190221,529788403,1300,1550791648.0,111.84929251123155,110.30682072979195,5654.211135945826,[100.39085282 64.95034892 96.0303401 145.05595739 163.69069008 181.17408056 193.58112695],1550791648.0,124.68985438101647,106.68129519927697,5581.671161446594,[59.5210213 88.11187535 133.10727717 149.77429588 165.5218496 177.61882453]
20190222,529970458,1021,1550874490.8718178,111.55398225787758,59.550270109531986,1804.7222513963975,[125.23741424 62.16471656 124.82640359 166.97760217 188.1838991 209.92124931 249.36942496],1550874490.8718178,118.78717037835034,59.059949746496656,1920.230448064778,[59.6289626 124.30478166 160.16643759 180.49522998 200.89086406 246.15286315]
20190222,529970458,1022,1550874500.5346909,113.62950647481188,61.345011331743414,1348.0820922449593,[124.88675955 63.05776927 82.43343343 103.18762678 126.02397556 144.98233235 167.61770425 188.50712038 209.40805063 247.95801736],1550874500.5346909,117.85260221453429,59.350908576783354,1319.137265449643,[60.90902788 80.44409139 100.75987302 124.70645655 140.3392147 161.9159012 182.12972139 202.06019692 243.77535402]
20190222,529970458,1023,1550874507.1547475,116.42777870577109,61.463545583808965,816.2591990764239,[124.56707274 62.66916412 83.32110588 104.06435428 124.31809882 144.76982893 165.09750584 186.45055457 206.8980221 228.95198656 248.97977774],1550874507.1547475,118.94091482827965,56.3012044258367,669.5442630467311,[60.67321209 80.66332876 100.72477705 124.18260826 140.21728095 159.82400956 180.51228543 200.26014455 227.641227 247.55435825]
20190222,529970458,1024,1550874513.1263373,114.90759809072799,62.803087811682744,1269.9856658336273,[124.23339429 82.93345609 103.24590378 123.84605823 144.31043233 164.89955893 186.41177016 206.78111029 227.62822543 249.24399615],1550874513.1263373,117.58447570658772,59.25478130883816,1193.4350832793468,[81.0672879 102.28850657 124.512086 140.93613222 161.15822252 182.18235228 201.96562181 224.95776502 247.82461233]
20190222,529970458,1025,1550874520.7316215,112.60395468918307,63.37461802605272,2282.5110761785213,[123.79898053 61.71962409 82.11237045 103.18342144 124.57097874 143.27421119 164.00106593 185.26629691 205.69129016 246.30370467],1550874520.7316215,118.33371915599548,61.249848305084775,2260.821763803916,[59.98938404 80.1206875 100.04363442 123.82006555 138.94870936 159.05527464 179.68243831 199.50082282 241.62188585]
20190222,529970458,1020,1550878318.9864917,113.39742196611105,68.55054032515035,1529.5385989954843,[117.2431938 57.98221314 77.26017739 98.50123017 116.3939958 137.1608127 157.91273444 177.55555678 236.67886392],1550878318.9864917,119.0196320184952,67.31725138137449,1643.321749607655,[55.82253703 74.09768898 93.86919447 110.91690123 130.28470833 150.52686272 169.34311867 230.01992949]
20190222,529970458,1019,1550878333.7160995,114.93558952612194,74.96170302327177,1856.885768050264,[115.42516478 58.24070341 76.95544028 96.37527249 114.57365562 153.50669 172.66760844 232.75007248 134.46427418],1550878333.7160995,119.02007138034988,71.0884450160888,1721.5980355009585,[56.20625812 74.2748394 92.95431732 115.57514157 148.1519041 166.65305064 226.15833307 129.78734898]
20190222,529970458,1018,1550878348.5681634,114.17399855559552,70.0497985045308,1064.320494860298,[116.17715228 117.36065519 234.09628405],1550878348.5681634,119.34123797667593,66.08045237419826,1014.3964355084047,[110.31493765 226.1255966]
20190222,529970458,1017,1550878362.0162122,115.84330507672391,72.24893984689876,741.9863238681384,[115.71164985 57.96057718 77.25350634 95.79656894 115.8264606 154.81640955 174.75988507 192.8412888 212.88178245 230.86186908],1550878362.0162122,118.84955586723119,73.14529293669577,873.9117696536764,[54.64202921 73.15467168 92.9979345 114.09768441 145.83235039 164.5525055 181.80011052 199.35421279 227.32284224]
20190222,529970458,1016,1550878376.825928,116.5800066453849,69.52259745744095,300.10326821780853,[115.17888186 57.64796716 77.42987647 96.15229991 116.72092269 134.32815516 154.14105779 174.36038887 192.88252186 210.83736667 229.47524532 249.35351428],1550878376.825928,119.13818472267967,67.58334472220052,335.40653461697076,[52.63078386 70.42387213 93.44051378 106.15978882 126.83797128 140.45674367 158.29514278 178.960507 192.48789545 224.70539001 245.57671862]
20190222,529970458,1015,1550878391.239119,117.55508803896132,68.14100191970871,202.7536154453979,[115.08360354 57.97134748 75.40083712 97.46639673 116.28214792 134.71073131 152.6626555 173.33077862 230.24618073 249.55647],1550878391.239119,119.7477521145894,65.83707644163994,193.02301698591353,[54.72737251 67.36426455 84.52633757 103.20899495 133.30000466 136.39115831 154.34135105 228.78777969 248.03177667]
20190222,529970458,1014,1550878404.5459414,115.61975846383898,66.23277989711673,503.0553615878558,[115.64708268 58.0415405 77.56687129 97.44886016 117.07907597 136.0945037 156.16817021 175.37896297 213.32626125 232.53532331],1550878404.5459414,119.05340175529275,63.63090062896606,514.3305427225598,[55.10551245 73.80244827 92.45173439 108.61492685 124.93274511 144.87810263 162.94547854 198.20250466 229.4580527]
20190222,529970458,1013,1550878418.92325,113.93193631366391,64.65125559493714,1022.0187645498764,[117.14297955 115.81298134 136.86011013 156.15905341 174.91235588 214.90005291 233.01608041],1550878418.92325,117.96309295934618,62.526508328207925,1012.3659859802452,[110.54646652 132.09535799 149.08111659 167.0943428 205.77983526 227.27279827]
20190222,529970458,1012,1550878439.7816107,115.4970275859158,81.1235379349394,2200.6373073254244,[110.79086698 110.49844406 146.82127036 166.19370013 222.26805611],1550878439.7816107,119.4490208325755,80.31678006292798,2351.474611638932,[109.67703915 143.07578663 160.10188304 213.70418714]
20190222,529970458,1011,1550878455.6643758,118.81708078884597,63.056792726661314,730.9785117393326,[112.33021539 111.25798954 150.29915271 168.3091429 222.6242187],1550878455.6643758,122.03259501415444,59.11681933185846,616.4506034885524,[105.7126894 143.54646034 159.94448101 211.56019517]
20190222,529970458,1010,1550878466.3678286,117.29993501702383,58.36917689074117,-538.6231132381911,[114.67745963 113.90495037 154.05887512 173.26997949 230.32435917],1550878466.3678286,121.85403328902105,54.210183532665056,-465.5154325605253,[105.98808341 151.41883774 170.61498109 220.37280143]
20190222,529970458,1009,1550878477.290818,113.36808000513942,64.28327525097421,957.382864763166,[117.89868479 116.97017075],1550878477.290818,122.5735802865673,60.86708718014985,837.5567912927728,[106.02045127]
20190223,530144820,1024,1550961900.3714304,117.22379974454523,53.94409842156284,819.541957363559,[117.62368403 20.5254086 39.32813887 58.54445089 78.23400508 98.76870142 117.27899698 137.2887678 156.54042614 175.60499294 196.19123834 215.8599315 235.99434111 255.56164785],1550961900.3714304,120.37387992713236,52.41339720543359,820.4434768495147,[19.8828779 38.09322099 56.71176596 75.72086479 95.7067911 117.73828358 134.14668619 152.85409486 170.12517195 189.80331873 214.96312556 234.80695653 254.60248876]
20190223,530144820,1025,1550961907.3235435,115.02427609275023,55.40551211226116,1619.2705288003503,[117.64715077 59.44936735 98.94479209 117.44354894 137.95696238 156.82448356 177.02386751 195.91736177 216.08034817 235.64654006 255.63566658],1550961907.3235435,120.92081683383815,52.619380342687904,1539.2415953693726,[57.63146581 96.45042797 117.47159528 133.54857585 151.85482969 171.61065664 189.88972027 209.46246752 233.16386833 253.34904821]
20190223,530144820,1023,1550964938.6464589,117.27563202114123,63.7103289761627,574.7479629764022,[116.79341612 38.40842849 58.08022276 77.87481915 96.06208009 116.37123651 136.37285129 156.32285237 172.84812838 214.19904982 232.98627127 252.50045127],1550964938.6464589,119.02824866438706,62.19233726927106,605.6342900456784,[37.11106992 56.13295771 75.22537161 92.81729847 116.72412809 132.9166667 150.76952698 167.09751872 211.23611592 232.60818427 251.93288544]
20190223,530144820,1022,1550964944.7481775,116.54946680785514,65.78770911561666,909.5775280550694,[116.77873819 39.49049576 58.22784493 77.3684696 97.55555338 116.20142104 135.36144985 154.97888636 175.32031537 195.2125155 214.55102394 233.79173604 253.75517159],1550964944.7481775,119.66330248953375,61.77699307619296,820.6811430093721,[37.91564385 55.88375337 75.73370783 93.70609307 111.56739387 130.61432669 149.24403172 168.28365272 187.69348577 205.62511748 231.59632404 251.71805303]
20190223,530144820,1021,1550964955.08662,114.9133138080913,63.56073576135572,1431.462101988345,[116.5291707 58.49581514 116.52211278 136.63151176 156.09831769 174.04307704 214.18443304 233.69834598 252.70952861],1550964955.08662,118.77362853880572,62.442743541323544,1522.0533753121322,[56.67922055 116.4678051 132.28450604 151.38921014 168.65283755 207.69925074 230.82422988 249.7051561]
20190223,530144820,1020,1550964968.1473184,113.06762677463684,63.828710816889696,2072.89984898022,[116.58932091 58.79017897 77.674921 116.34335007 174.42670979 233.35229404],1550964968.1473184,118.71461244064956,61.4134695150152,1992.5969236463409,[57.06853564 75.24103215 116.56488978 168.84467127 226.1635779]
20190224,530294995,1001,1551042832.0,112.89051685925341,66.4820211730004,968.6586394838494,[118.81202897 60.11359141 78.73000695 99.27319257 118.29915023 138.57560711 158.56529971 178.24104603 198.72846752 219.63425296 234.57188191],1551042832.0,120.783306307418,66.16432008093946,1006.0116083830796,[54.82441608 74.73891222 90.53850696 107.79205644 128.92179397 144.54742857 162.33713471 178.62145319 199.10608404 232.42512474]
20190225,530342801,1012,1551062605.972763,113.52137686300385,60.86110318683032,2037.4496202653847,[123.76672317 124.23918404 61.93031885 165.54062982 186.37452267 206.94240659 248.14274544],1551062605.972763,119.95859672773916,58.12930588091785,1947.3066634324607,[123.70567387 59.93643083 160.19613309 180.58538384 200.17632826 245.76940085]
20190225,530342801,1013,1551062618.7061906,114.31638899290859,61.02948007152985,1678.9925657347276,[124.51431739 62.7650695 83.48994847 103.66835169 123.85490567 144.90067543 165.3310277 186.27434133 207.20960849 248.10595704],1551062618.7061906,119.70292810758251,58.6452319693674,1608.9036529738219,[60.65331749 80.6893051 100.64170772 124.11381787 140.24405901 159.77665353 180.02582867 200.09312421 246.18116257]
20190225,530342801,1014,1551062634.1706884,114.14498003184342,61.541686157656244,1319.426200475846,[124.33926939 21.86256733 41.49401935 61.50996879 83.04402284 104.0252971 124.36606964 145.32990668 166.03481544 186.74338412 207.89254911 227.55999672 248.44897207],1551062634.1706884,117.95802977886134,58.57468230069695,1215.4249516897266,[21.18650489 40.18994266 59.61327475 80.48331429 101.10245559 124.05951436 140.92582006 160.91503972 180.97670803 201.35537087 225.90734623 247.36788689]
20190225,530342801,1015,1551062648.175297,116.03011310044634,59.99618016754483,793.166919281644,[124.25839096 19.76690886 41.99441704 62.05694583 83.0105384 103.37247085 124.24656064 145.34627143 166.41080861 186.60341536 206.5812186 228.84883731 248.67473711],1551062648.175297,118.57038216426494,57.648924816595965,764.3885053169041,[19.11145675 40.59997859 60.04851785 80.34042726 100.89140888 123.97966303 141.09514187 161.04121865 180.62074254 204.87128286 226.73535684 247.15980151]
20190225,530342801,1016,1551062665.3593657,116.48632177617273,59.06130578314422,637.9305836723604,[124.37194366 62.42832358 82.96422953 104.05018255 125.21099801 146.63546764 165.8939997 187.94072852 206.25619051 227.05930248 248.25260582],1551062665.3593657,118.27103403009049,57.77588399013143,647.4182199207193,[60.77145056 80.6243564 101.05463095 123.85093898 142.63161193 161.38840323 182.68422031 204.59244306 224.23002358 246.49193136]
20190225,530342801,1017,1551062681.3099508,115.29017263367422,58.984610109855424,591.8885691225987,[124.23075221 20.84880845 41.41457511 61.95641036 82.59614561 103.50165492 123.76043134 145.63901043 166.19253125 186.14662073 207.84984883 228.56543424 248.37156517],1551062681.3099508,118.33361306447249,57.520570278323405,627.8563229653628,[19.90836159 39.83921123 59.16168414 79.01173647 99.35942985 118.09841665 139.81041223 158.64204453 177.5725974 198.21303533 223.30678631 246.302302]
20190225,530342801,1022,1551066047.2900722,110.63948235893102,60.17773274255224,1346.3822949334422,[116.32055794 38.92707275 58.69823632 77.11565007 97.35480983 116.65730436 136.78135319 154.79450651 174.61369322 213.00789777 231.72705027],1551066047.2900722,118.61421489609863,64.28758471938781,1860.164650764537,[36.32927301 55.34404988 72.70903953 91.100379 114.3194455 128.3371038 145.97726523 163.64309797 203.99963664 223.60608098]
20190225,530342801,1021,1551066059.4298844,114.00552265404133,61.25049278649153,981.9695826837443,[116.02743949 38.70336129 58.28737302 77.8598679 96.77453302 115.9209662 135.61080958 155.01396089 174.8682997 193.99626026 212.90818503 228.93680516 249.3393875],1551066059.4298844,117.30345765529155,60.30898120071961,1038.0159755351397,[37.22886872 56.24702018 75.13437875 94.05210258 115.63574423 130.8637454 149.54790665 168.70214791 187.15562426 205.42776008 226.91223182 246.5547227]
20190225,530342801,1020,1551066073.8940663,116.76459984392781,61.450999490013004,597.3443450279572,[115.47910816 39.23593744 57.78037736 77.01577779 97.55348231 115.60350472 134.54705982 154.31547178 173.86214016 192.96421488 211.48304878 228.51099378 247.13056517 265.58966889],1551066073.8940663,118.8892715501688,59.521821745534766,605.5405860767271,[37.78059653 55.66023085 75.2363719 93.74013251 115.10015145 130.28177066 148.65314446 167.55696888 186.96574497 206.72204331 227.01891627 245.92315768 264.48789489]
20190225,530342801,1019,1551066089.2258787,117.30321387391498,60.09367476438705,403.90299104638075,[115.78333177 19.40763495 38.42915327 57.63259535 77.04656644 97.27910163 115.4854585 134.96367322 154.6465771 172.21841418 191.45066548 213.12073002 230.89865327 250.48683365 267.96454066],1551066089.2258787,118.85769735764504,59.027961151104385,425.37375300514555,[18.67549989 36.9929991 55.45845902 74.16722254 94.30764567 115.3909217 129.78268015 148.81267809 165.84529528 184.82974209 204.33684507 231.0332861 249.39396856 267.52453014]
20190225,530342801,1018,1551066104.6147866,116.65883972056707,62.90844932137088,301.2046529851339,[115.20914712 20.20541458 39.09347917 57.47734352 77.20952875 96.26292467 116.74847813 134.47405885 155.384646 172.80685145 192.09957336 229.32507792 249.04747938 210.7759392],1551066104.6147866,118.82506865868294,61.11376920599373,306.36041679225355,[19.2989156 37.19853697 53.57454314 72.98667689 90.51653147 108.69698668 129.20294776 144.50932003 161.0729994 177.00430319 229.1070952 248.49251172 204.10259299]
20190225,530489496,1020,1551130932.198058,113.34398499190435,60.53190530196528,1932.5584684406995,[123.36559454 61.95248445 83.27631654 103.10741873 124.08676613 145.55126474 164.94449454 185.61899563 206.51926789 246.89569416],1551130932.198058,118.6305558827001,59.23090043416206,2010.4235396761944,[60.1847823 80.78912706 99.99890905 123.22301711 141.67348745 160.2793157 180.35961098 200.44780015 242.98370049]
20190225,530489496,1021,1551130945.0,114.57246753122513,60.40803542464637,1278.9270050975715,[123.46255025 61.88482012 82.54251163 103.12767103 123.28694521 144.0055692 165.29695459 185.64954494 205.5175498 227.29197547 246.77508212],1551130945.0,117.66349582470538,58.87693108243828,1290.0025396623846,[60.31183835 80.4782916 101.11072853 123.51438739 140.8467721 161.10459212 180.94098762 200.30508799 226.26408231 243.81646853]
20190225,530489496,1022,1551130954.0214167,115.13975565861251,60.42587321213423,848.6810799798795,[123.9961795 62.77139633 83.02877209 104.17988631 124.178313 144.82292737 166.2977746 186.75471135 208.32940012 228.55485146 249.59241693],1551130954.0214167,118.07234544642142,58.24340038048518,849.999923533672,[60.65378648 80.30363748 100.66534997 123.6523061 140.21656991 160.86664585 180.4544912 201.45843177 225.00953106 247.08254556]
20190225,530489496,1023,1551130958.4760785,115.52485036586498,61.179688763559945,1283.4075959472707,[124.18092214 41.94730485 20.83325276 62.33720152 83.59323476 104.16017618 125.10578559 145.49027168 165.56384921 186.27586788 206.94162272 229.58567168 248.1971481],1551130958.4760785,119.97359960211912,57.32754438017294,1148.385937782596,[40.4775389 20.11867296 60.14885696 80.97847403 101.94139693 123.78615886 140.29508118 159.77409314 179.74906174 199.45791206 224.3265226 245.40723659]
20190225,530489496,1024,1551130963.846987,112.50543321813544,65.19080554628233,2727.0381499740683,[123.35928515 61.87699381 83.33830608 102.47312319 123.18332822 143.50395364 164.2145355 184.70459086 205.43709321 226.24181039 245.64598513],1551130963.846987,119.2800435971306,61.20813499876739,2384.4209297592456,[60.05130728 81.28191584 100.30239717 123.51485014 139.24027499 159.35782019 179.24187339 199.32985738 221.64115324 242.43494811]
20190225,530489496,1019,1551134293.2572138,112.56310114046784,64.62170949722835,2108.141468645981,[114.70491795 58.19457976 77.13555159 114.58692203 153.24749587 172.75295795 191.58025097 228.86912215 95.97029396],1551134293.2572138,118.54538344176517,63.77089537641235,2243.463987164004,[56.22741047 75.59826849 114.10841233 148.06722361 167.3276398 185.31450323 221.65165937 93.83646167]
20190225,530489496,1018,1551134308.0249743,114.74158655042291,63.789851873641425,1491.342572766153,[114.44959901 57.61131087 114.19776586 132.93888343 152.42749061 171.26701464 209.66520923 229.86918449],1551134308.0249743,118.78756576479836,61.17504169737074,1432.186842099663,[56.15245718 114.27224167 129.99681621 148.60035569 167.02235328 203.40514866 225.49385554]
20190225,530489496,1017,1551134321.6723256,115.80895176579556,65.37253501745955,931.6274493317337,[114.34539399 56.51360868 76.81262967 96.77703646 113.76820024 132.04481341 151.8617197 170.05586437 188.61628813 211.02875925 229.72032391 249.47609663],1551134321.6723256,118.9179688497005,64.767164822937,1039.1508790537464,[54.28933832 75.89267257 93.31703107 113.98371034 128.67447435 145.95390956 163.60339142 182.27431271 202.84207306 224.63653977 245.31220125]
20190225,530489496,1016,1551134334.4537847,118.52095195608834,64.373326309732,515.5474120118461,[114.91833309 18.98021265 37.54944678 57.25975771 76.94735201 96.25707319 115.07638171 134.67302364 153.413877 173.00859682 190.67448099 211.43319502 228.81431919 248.12406942],1551134334.4537847,119.78239354763697,63.37643769496082,520.0624166729519,[18.53514941 36.41818939 55.63421547 75.14302884 93.91968616 114.52872661 131.42526613 148.79195586 167.79634284 185.47237176 205.2872098 228.53027704 247.75586761]
20190225,530489496,1015,1551134350.8728652,117.45962501583637,66.35779392221635,330.1137750800949,[114.66755884 57.29703998 76.11862231 94.83905392 114.15141569 133.29756614 153.12743702 172.17133917 190.95277468 209.660703 228.51172333 248.4378502],1551134350.8728652,119.06629540927226,64.84407585794125,332.2955419485208,[54.13662566 73.49852755 89.53744015 107.68928913 128.23400094 144.35586366 162.30887715 181.9049119 199.33876167 227.57287833 246.78589634]
20190225,530489496,1014,1551134363.5888636,117.76848402566034,63.307469563097236,379.85361400613533,[115.4688353 37.86884907 58.17981584 77.10467401 97.59489034 115.34601256 133.46372763 155.12725443 174.43949797 193.51836892 215.15945652 230.72820637 250.79363796],1551134363.5888636,119.11724599055952,61.44624628180145,396.5031491074217,[36.46632975 56.05140762 74.21535867 93.8573735 115.45986131 130.82610617 149.67681292 167.97891698 187.74807809 207.41178312 228.87441452 247.91338077]
20190225,530489496,1013,1551134379.199445,116.00354495275568,64.2722611675372,901.7066490944884,[115.2420071 57.80711741 76.70368308 96.52095526 114.73813963 134.0416204 153.42882148 172.56257688 210.94979417 229.62018714 249.44869557 192.71983251],1551134379.199445,117.67298414928601,60.59362645485039,798.3203126770671,[56.57973443 75.0968694 94.55861597 115.94520952 131.20993345 150.19612475 168.89581338 206.45969547 228.00855399 247.93164376 189.40008589]
20190225,530489496,1012,1551134398.1575851,115.4886077262074,69.59125738167695,1467.5128618819872,[113.69793245 38.16434067 56.86060102 75.79655701 95.0739474 113.90816464 133.13894187 152.5679029 171.16806215 209.52818421 227.14288408],1551134398.1575851,117.64163470275123,66.86885560166901,1422.5764528410632,[37.39843381 55.71948542 74.2754223 93.1801412 113.66243783 130.38164424 149.59306906 167.71233264 205.35984167 224.17215367]
20190225,530489496,1011,1551134415.0,119.15738781037997,65.12453004385581,1002.7690372090229,[112.89853922 93.84703657 113.28782566 132.10528399 151.38465475 169.68518588 207.99006265 224.04062935],1551134415.0,121.66931195291532,60.71131069328835,908.2474887607442,[91.20594058 112.63034511 128.33569733 147.48647295 165.0039499 202.23462816 219.98455989]
20190225,530489496,1010,1551134428.6823163,117.47206895094682,56.608803700626176,696.4012266678517,[114.20943244 76.77960824 94.233 113.08766683 151.54469455 171.16290317 209.26937374 230.00107248],1551134428.6823163,121.60233878574994,53.664656305341694,593.5867740902335,[75.7028156 89.01714244 107.05029198 144.07060116 162.53136926 198.40223261 223.18418248]
20190225,530489496,1009,1551134442.39314,115.7472108685014,58.18559926606875,940.172147207298,[115.25132962 68.16948437 95.96214695 77.02320798 114.87757444 133.1937685 152.58462632 171.55416411 210.08139463 230.96740692],1551134442.39314,117.8378892359724,59.37129177889182,1060.1617424925917,[66.49943209 93.62516984 75.14745301 116.35599795 130.02351399 148.846527 167.38912138 204.96525847 226.28382605]
20190225,530489496,1007,1551134471.927358,110.36867374481547,58.977645736603634,1516.9429694064213,[116.416247 62.49208001 78.24638805 98.17577722 116.01212606 138.07010065 155.9434529 173.97587921 213.02154051 235.83824989],1551134471.927358,119.26266203187035,56.67181215413578,1494.5804086422656,[59.1933424 73.87669238 93.72477036 109.87392869 131.29483126 147.2347387 164.7495749 201.34998148 224.78568439]
20190225,530489496,1006,1551134486.9354134,108.44195096309083,65.28556448726853,2331.3747130893557,[116.82233866 58.33390494 117.57814825 177.33664895 230.93866275],1551134486.9354134,117.76533873835963,66.70566953605416,2614.959384877417,[55.41975723 115.12077577 168.11377305 224.9903446]
20190225,530501643,1023,1551136174.1848698,114.42297071876494,52.103739639681976,1287.4108731755794,[117.52110856 39.40084872 59.16359168 78.70514938 98.5181237 117.36183832 137.65081542 156.72579625 176.16202456 195.6537772 216.37506294 235.73888962],1551136174.1848698,118.28219883192716,51.279825827055745,1362.562287624953,[38.49075742 57.80024324 76.79302866 96.08870705 117.77248634 134.35654092 153.2052594 172.10259858 192.03741287 211.48458218 232.9327256]
20190225,530501643,1024,1551136179.40581,116.34827192876541,54.20880388501923,815.693100446622,[117.69861475 19.05386855 39.30955068 58.75957776 78.16433255 99.20360521 117.7091583 138.14324805 157.70505462 177.31479623 196.61192244 216.38393772 236.34829009],1551136179.40581,118.29410180637028,52.3016195408466,811.6231738839354,[18.68540851 38.54665064 57.62329635 76.59699295 97.20973549 117.95315121 135.57583847 155.02364709 173.87355958 194.09568363 214.14348557 234.16813407]
20190225,530501643,1025,1551136185.3465474,116.23467759109886,55.86239159194813,1104.4284663028527,[117.7481686 19.03423749 39.53025104 58.44996008 78.54131646 98.1223563 117.50880074 137.77382193 157.455945 176.08440569 196.47007116 217.08796389 236.42144367 255.85326794],1551136185.3465474,120.02797487807095,54.27991893286496,1137.6150306452987,[18.43915262 38.3766417 56.75459475 76.1492757 95.8507071 117.43176719 133.46647226 153.76989265 170.99298995 190.51125339 210.48991708 233.70211902 253.25770782]
20190225,530501643,1026,1551136199.8511028,113.6885084837149,56.5750867060363,1737.5226609113083,[117.45272259 39.68538459 57.9774773 78.6609118 97.66328242 117.54766447 138.08299886 156.28252337 176.17310866 195.53464945 215.33405162 233.09534937 252.79186859],1551136199.8511028,119.88614556667035,56.44908313452448,1849.1138014738833,[38.37172425 56.05236027 75.93328399 94.77520509 116.75692887 133.3596928 152.34204579 170.3323503 189.87161735 208.58383885 228.5681508 248.935966]
20190225,530501643,1027,1551136212.7091842,114.21905187298545,55.32686184779378,1942.3246896855055,[117.72881875 39.71143511 58.97402998 79.50998406 98.60881924 118.18726469 136.8859559 158.29551441 177.93728954 215.04426957 234.49950464 256.18789336],1551136212.7091842,121.6609004163677,49.52112488791518,1551.927556268152,[38.49298537 57.18542437 77.0471195 96.2886959 117.53318023 133.39929404 153.58274469 172.52958419 210.34557674 229.85161725 253.87605649]
20190226,530672521,1024,1551214026.5988386,117.8989336669427,54.85214301074739,720.5083800682937,[118.1300179 39.95762515 59.17971983 79.66357114 98.61943898 117.93246559 137.49628489 157.23248894 177.3845518 198.28399258 216.51612737 236.14361631 255.54665735],1551214026.5988386,119.9979711058527,53.46240459533079,731.2308911034362,[38.97159439 57.71934714 77.78307324 96.08608639 118.14395061 134.92960098 153.66477824 172.9903737 193.33602221 215.12035475 234.94358006 254.47337485]
20190226,530672521,1025,1551214034.6120384,116.92346666618992,54.28867529900451,1320.3548262041802,[118.58242505 59.56885185 79.21016607 99.17429409 118.35229831 138.95980298 158.10805098 177.17025991 197.55596162 216.78560302 238.32639469 256.55722601],1551214034.6120384,120.87351696808344,52.34665318519947,1291.1320189506941,[58.08477324 77.47866879 97.06352328 118.47408755 135.42199359 154.04144815 172.77136455 193.9681894 211.27220414 234.92364365 254.98093447]
20190226,530672521,1026,1551214050.748284,113.1125500355776,54.88192424608397,1981.085810885129,[118.51683246 39.92634633 59.03248054 78.48906742 98.9069978 117.4293786 139.69000515 157.93802444 177.23392162 197.70660826 218.5303872 236.39622604],1551214050.748284,119.68754575755045,52.883615843213114,1936.991989033228,[38.81422251 57.37591912 76.31140189 96.08462594 118.41862843 135.86414769 153.47095511 172.2604075 194.22391077 212.63523649 231.2280818]
20190226,530672521,1023,1551217463.511382,116.217334679915,60.91441865369884,604.3584923796822,[117.53286013 40.08073041 58.59989764 78.13858428 97.25309467 116.81823335 136.07657132 156.18525679 175.25284601 194.71186997 216.62878187 235.37511861 254.13654629],1551217463.511382,118.53439929992659,59.949017291600086,629.0245773129967,[38.7199458 56.30485385 74.92217268 93.94930764 112.32451251 132.98773312 150.83120751 168.35073011 190.91548275 213.02840461 233.81543417 252.8878121]
