20190223,530144820,1024,1550961900.3714304,120.37387992713236,52.41339720543359,820.4434768495147,[19.8828779 38.09322099 56.71176596 75.72086479 95.7067911 117.73828358 134.14668619 152.85409486 170.12517195 189.80331873 214.96312556 234.80695653 254.60248876],[0.18254818 0.716954 52.03147288 0.39239087],__,-3.3100000000000023,329.314,
20190223,530144820,1025,1550961907.3235435,120.92081683383815,52.619380342687904,1539.2415953693726,[57.63146581 96.45042797 117.47159528 133.54857585 151.85482969 171.61065664 189.88972027 209.46246752 233.16386833 253.34904821],[0.21185288 0.81601223 92.81313056 0.58867359],__,-4.859999999999957,328.384,
20190223,530144820,1023,1550964938.6464589,119.02824866438706,62.19233726927106,605.6342900456784,[37.11106992 56.13295771 75.22537161 92.81729847 116.72412809 132.9166667 150.76952698 167.09751872 211.23611592 232.60818427 251.93288544],[0.18224376 0.60037287 33.12479049 0.23302398],__,-2.4499999999999886,329.83000000000004,
20190223,530144820,1022,1550964944.7481775,119.66330248953375,61.77699307619296,820.6811430093721,[37.91564385 55.88375337 75.73370783 93.70609307 111.56739387 130.61432669 149.24403172 168.28365272 187.69348577 205.62511748 231.59632404 251.71805303],[0.2233312 0.76413607 47.10453042 0.29607524],__,-3.0,329.5,
20190223,530144820,1021,1550964955.08662,118.77362853880572,62.442743541323544,1522.0533753121322,[56.67922055 116.4678051 132.28450604 151.38921014 168.65283755 207.69925074 230.82422988 249.7051561],[0.19929158 0.84186907 82.92739314 0.45796447],__,-4.089999999999975,328.846,
20190223,530144820,1020,1550964968.1473184,118.71461244064956,61.4134695150152,1992.5969236463409,[57.06853564 75.24103215 116.56488978 168.84467127 226.1635779],[0.25309697 1.10073718 125.92375085 0.60622849],__,-5.1200000000000045,328.228,
20190224,530294995,1001,1551042832.0,120.783306307418,66.16432008093946,1006.0116083830796,[54.82441608 74.73891222 90.53850696 107.79205644 128.92179397 144.54742857 162.33713471 178.62145319 199.10608404 232.42512474],[0.30072157 0.93238777 60.80575354 0.32760639],__,-3.4799999999999613,329.21200000000005,
20190225,530342801,1012,1551062605.972763,119.95859672773916,58.12930588091785,1947.3066634324607,[123.70567387 59.93643083 160.19613309 180.58538384 200.17632826 245.76940085],[0.2450052 1.19813589 135.08601488 0.69519087],__,-3.3899999999999864,329.266,
20190225,530342801,1013,1551062618.7061906,119.70292810758251,58.6452319693674,1608.9036529738219,[60.65331749 80.6893051 100.64170772 124.11381787 140.24405901 159.77665353 180.02582867 200.09312421 246.18116257],[0.25351963 1.29294705 118.39149452 0.65852632],__,-3.009999999999991,329.494,
20190225,530342801,1014,1551062634.1706884,117.95802977886134,58.57468230069695,1215.4249516897266,[21.18650489 40.18994266 59.61327475 80.48331429 101.10245559 124.05951436 140.92582006 160.91503972 180.97670803 201.35537087 225.90734623 247.36788689],[0.26650412 1.06338039 81.93309102 0.44441556],__,-2.169999999999959,329.99800000000005,
20190225,530342801,1015,1551062648.175297,118.57038216426494,57.648924816595965,764.3885053169041,[19.11145675 40.59997859 60.04851785 80.34042726 100.89140888 123.97966303 141.09514187 161.04121865 180.62074254 204.87128286 226.73535684 247.15980151],[0.2996094 0.90853803 49.55771027 0.32036254],__,-1.7299999999999613,330.26200000000006,
20190225,530342801,1016,1551062665.3593657,118.27103403009049,57.77588399013143,647.4182199207193,[60.77145056 80.6243564 101.05463095 123.85093898 142.63161193 161.38840323 182.68422031 204.59244306 224.23002358 246.49193136],[0.41381975 1.06219592 44.57943084 0.3173304],__,-1.3100000000000023,330.514,
20190225,530342801,1017,1551062681.3099508,118.33361306447249,57.520570278323405,627.8563229653628,[19.90836159 39.83921123 59.16168414 79.01173647 99.35942985 118.09841665 139.81041223 158.64204453 177.5725974 198.21303533 223.30678631 246.302302],[0.18650932 0.65900011 36.89685302 0.2752151],__,-0.9099999999999682,330.754,
20190225,530342801,1022,1551066047.2900722,118.61421489609863,64.28758471938781,1860.164650764537,[36.32927301 55.34404988 72.70903953 91.100379 114.3194455 128.3371038 145.97726523 163.64309797 203.99963664 223.60608098],[0.33599679 1.24950628 121.82497648 0.57061618],__,-2.8799999999999955,329.572,
20190225,530342801,1021,1551066059.4298844,117.30345765529155,60.30898120071961,1038.0159755351397,[37.22886872 56.24702018 75.13437875 94.05210258 115.63574423 130.8637454 149.54790665 168.70214791 187.15562426 205.42776008 226.91223182 246.5547227],[0.18742658 0.65021425 52.78505733 0.35990023],__,-2.1200000000000045,330.028,
20190225,530342801,1020,1551066073.8940663,118.8892715501688,59.521821745534766,605.5405860767271,[37.78059653 55.66023085 75.2363719 93.74013251 115.10015145 130.28177066 148.65314446 167.55696888 186.96574497 206.72204331 227.01891627 245.92315768 264.48789489],[0.19637524 0.65578346 35.84318282 0.25679673],__,-1.7299999999999613,330.26200000000006,
20190225,530342801,1019,1551066089.2258787,118.85769735764504,59.027961151104385,425.37375300514555,[18.67549989 36.9929991 55.45845902 74.16722254 94.30764567 115.3909217 129.78268015 148.81267809 165.84529528 184.82974209 204.33684507 231.0332861 249.39396856 267.52453014],[0.15412725 0.50552134 25.28607662 0.20703312],__,-1.339999999999975,330.49600000000004,
20190225,530342801,1018,1551066104.6147866,118.82506865868294,61.11376920599373,306.36041679225355,[19.2989156 37.19853697 53.57454314 72.98667689 90.51653147 108.69698668 129.20294776 144.50932003 161.0729994 177.00430319 229.1070952 248.49251172 204.10259299],[0.18570153 0.55218034 20.23628872 0.1607651],__,-0.9499999999999886,330.73,
20190225,530489496,1020,1551130932.198058,118.6305558827001,59.23090043416206,2010.4235396761944,[60.1847823 80.78912706 99.99890905 123.22301711 141.67348745 160.2793157 180.35961098 200.44780015 242.98370049],[0.1688308 0.60908369 85.74617089 0.51700601],__,-2.1399999999999864,330.016,
20190225,530489496,1021,1551130945.0,117.66349582470538,58.87693108243828,1290.0025396623846,[60.31183835 80.4782916 101.11072853 123.51438739 140.8467721 161.10459212 180.94098762 200.30508799 226.26408231 243.81646853],[0.18033935 0.55628317 56.19776806 0.37747592],__,-1.3700000000000045,330.478,
20190225,530489496,1022,1551130954.0214167,118.07234544642142,58.24340038048518,849.999923533672,[60.65378648 80.30363748 100.66534997 123.6523061 140.21656991 160.86664585 180.4544912 201.45843177 225.00953106 247.08254556],[0.17280862 0.56984441 42.38584425 0.30458938],__,-0.049999999999954525,331.27000000000004,
20190225,530489496,1023,1551130958.4760785,119.97359960211912,57.32754438017294,1148.385937782596,[40.4775389 20.11867296 60.14885696 80.97847403 101.94139693 123.78615886 140.29508118 159.77409314 179.74906174 199.45791206 224.3265226 245.40723659],[0.25730512 1.04825168 79.22824579 0.44528891],__,-1.3799999999999955,330.47200000000004,
20190225,530489496,1024,1551130963.846987,119.2800435971306,61.20813499876739,2384.4209297592456,[60.05130728 81.28191584 100.30239717 123.51485014 139.24027499 159.35782019 179.24187339 199.32985738 221.64115324 242.43494811],[0.25017159 0.92077484 124.98240247 0.61190738],__,-2.159999999999968,330.004,
20190225,530489496,1019,1551134293.2572138,118.54538344176517,63.77089537641235,2243.463987164004,[56.22741047 75.59826849 114.10841233 148.06722361 167.3276398 185.31450323 221.65165937 93.83646167],[0.19345181 0.72198761 99.74889889 0.54179021],__,-2.1899999999999977,329.986,
20190225,530489496,1018,1551134308.0249743,118.78756576479836,61.17504169737074,1432.186842099663,[56.15245718 114.27224167 129.99681621 148.60035569 167.02235328 203.40514866 225.49385554],[0.23783226 0.86893587 80.48638503 0.46420912],__,-1.579999999999984,330.35200000000003,
20190225,530489496,1017,1551134321.6723256,118.9179688497005,64.767164822937,1039.1508790537464,[54.28933832 75.89267257 93.31703107 113.98371034 128.67447435 145.95390956 163.60339142 182.27431271 202.84207306 224.63653977 245.31220125],[0.20099822 0.83772474 58.86145676 0.34895303],__,-1.1299999999999955,330.622,
20190225,530489496,1016,1551134334.4537847,119.78239354763697,63.37643769496082,520.0624166729519,[18.53514941 36.41818939 55.63421547 75.14302884 93.91968616 114.52872661 131.42526613 148.79195586 167.79634284 185.47237176 205.2872098 228.53027704 247.75586761],[0.18850444 0.60229994 29.50068441 0.2095971],__,-0.15999999999996817,331.204,
20190225,530489496,1015,1551134350.8728652,119.06629540927226,64.84407585794125,332.2955419485208,[54.13662566 73.49852755 89.53744015 107.68928913 128.23400094 144.35586366 162.30887715 181.9049119 199.33876167 227.57287833 246.78589634],[0.26133175 0.69233937 21.54661515 0.15782275],__,0.2300000000000182,331.43800000000005,
20190225,530489496,1014,1551134363.5888636,119.11724599055952,61.44624628180145,396.5031491074217,[36.46632975 56.05140762 74.21535867 93.8573735 115.45986131 130.82610617 149.67681292 167.97891698 187.74807809 207.41178312 228.87441452 247.91338077],[0.15188394 0.41323948 21.52935338 0.17664457],__,-0.16999999999995907,331.19800000000004,
20190225,530489496,1013,1551134379.199445,117.67298414928601,60.59362645485039,798.3203126770671,[56.57973443 75.0968694 94.55861597 115.94520952 131.20993345 150.19612475 168.89581338 206.45969547 228.00855399 247.93164376 189.40008589],[0.24222767 1.05556999 57.7387793 0.35063152],__,-0.6299999999999955,330.922,
20190225,530489496,1012,1551134398.1575851,117.64163470275123,66.86885560166901,1422.5764528410632,[37.39843381 55.71948542 74.2754223 93.1801412 113.66243783 130.38164424 149.59306906 167.71233264 205.35984167 224.17215367],[0.32968753 1.03753606 80.51586214 0.41702752],__,-1.099999999999966,330.64000000000004,
20190225,530489496,1011,1551134415.0,121.66931195291532,60.71131069328835,908.2474887607442,[91.20594058 112.63034511 128.33569733 147.48647295 165.0039499 202.23462816 219.98455989],[0.30522519 1.02282283 60.92124335 0.36348107],__,-1.089999999999975,330.646,
20190225,530489496,1010,1551134428.6823163,121.60233878574994,53.664656305341694,593.5867740902335,[75.7028156 89.01714244 107.05029198 144.07060116 162.53136926 198.40223261 223.18418248],[0.36512192 1.11990673 49.73817468 0.36814371],__,-1.509999999999991,330.394,
20190225,530489496,1009,1551134442.39314,117.8378892359724,59.37129177889182,1060.1617424925917,[66.49943209 93.62516984 75.14745301 116.35599795 130.02351399 148.846527 167.38912138 204.96525847 226.28382605],[0.34761851 1.76529542 105.56847032 0.51350164],__,-1.8599999999999568,330.184,
20190225,530489496,1007,1551134471.927358,119.26266203187035,56.67181215413578,1494.5804086422656,[59.1933424 73.87669238 93.72477036 109.87392869 131.29483126 147.2347387 164.7495749 201.34998148 224.78568439],[0.36876554 1.11161239 98.61825276 0.6198155],__,-2.109999999999957,330.03400000000005,
20190225,530489496,1006,1551134486.9354134,117.76533873835963,66.70566953605416,2614.959384877417,[55.41975723 115.12077577 168.11377305 224.9903446],[0.78995873 2.70510457 279.11044711 1.07643599],__,-2.099999999999966,330.04,
20190225,530501643,1023,1551136174.1848698,118.28219883192716,51.279825827055745,1362.562287624953,[38.49075742 57.80024324 76.79302866 96.08870705 117.77248634 134.35654092 153.2052594 172.10259858 192.03741287 211.48458218 232.9327256],[0.23959908 1.01554868 99.04581846 0.61142353],__,-1.4599999999999795,330.42400000000004,
20190225,530501643,1024,1551136179.40581,118.29410180637028,52.3016195408466,811.6231738839354,[18.68540851 38.54665064 57.62329635 76.59699295 97.20973549 117.95315121 135.57583847 155.02364709 173.87355958 194.09568363 214.14348557 234.16813407],[0.25997862 0.84693609 55.11104124 0.40093931],__,0.1400000000000432,331.384,
20190225,530501643,1025,1551136185.3465474,120.02797487807095,54.27991893286496,1137.6150306452987,[18.43915262 38.3766417 56.75459475 76.1492757 95.8507071 117.43176719 133.46647226 153.76989265 170.99298995 190.51125339 210.48991708 233.70211902 253.25770782],[0.23382185 0.79330466 68.00304757 0.45822346],__,-0.39999999999997726,331.06,
20190225,530501643,1026,1551136199.8511028,119.88614556667035,56.44908313452448,1849.1138014738833,[38.37172425 56.05236027 75.93328399 94.77520509 116.75692887 133.3596928 152.34204579 170.3323503 189.87161735 208.58383885 228.5681508 248.935966],[0.36234617 1.23791635 130.10257121 0.72092866],__,-1.4699999999999704,330.418,
20190225,530501643,1027,1551136212.7091842,121.6609004163677,49.52112488791518,1551.927556268152,[38.49298537 57.18542437 77.0471195 96.2886959 117.53318023 133.39929404 153.58274469 172.52958419 210.34557674 229.85161725 253.87605649],[0.30217291 1.38237611 141.75625831 0.7914306],__,-2.079999999999984,330.052,
20190226,530672521,1024,1551214026.5988386,119.9979711058527,53.46240459533079,731.2308911034362,[38.97159439 57.71934714 77.78307324 96.08608639 118.14395061 134.92960098 153.66477824 172.9903737 193.33602221 215.12035475 234.94358006 254.47337485],[0.21522955 0.70495136 45.51932147 0.34181446],__,-1.1599999999999682,330.60400000000004,
20190226,530672521,1025,1551214034.6120384,120.87351696808344,52.34665318519947,1291.1320189506941,[58.08477324 77.47866879 97.06352328 118.47408755 135.42199359 154.04144815 172.77136455 193.9681894 211.27220414 234.92364365 254.98093447],[0.20042248 0.80434011 79.75568687 0.52897384],__,-2.319999999999993,329.908,
20190226,530672521,1026,1551214050.748284,119.68754575755045,52.883615843213114,1936.991989033228,[38.81422251 57.37591912 76.31140189 96.08462594 118.41862843 135.86414769 153.47095511 172.2604075 194.22391077 212.63523649 231.2280818],[0.22921575 0.93550443 121.84209583 0.7082509],__,-2.9599999999999795,329.524,
20190226,530672521,1023,1551217463.511382,118.53439929992659,59.949017291600086,629.0245773129967,[38.7199458 56.30485385 74.92217268 93.94930764 112.32451251 132.98773312 150.83120751 168.35073011 190.91548275 213.02840461 233.81543417 252.8878121],[0.21111706 0.72202613 38.24579032 0.2619972],__,-0.07999999999998408,331.252,
20190226,530672521,1022,1551217472.4564457,119.05625092194815,59.34520236140752,862.3722721157262,[37.70073505 56.1434268 76.56199539 94.62929384 117.12741065 132.29493509 150.84514599 169.43578602 188.13129673 206.41918297 232.0811054 252.46398627],[0.21001363 0.76978492 51.08050712 0.33021023],__,-0.8700000000000045,330.778,
20190226,530672521,1021,1551217482.6333249,120.91367209308177,58.775847266775564,1252.9822339428235,[55.40912638 74.4884375 93.67691308 111.52525854 130.64088356 148.94497861 168.20001153 189.32267283 205.43603184 231.22892976 251.01063484],[0.32429392 1.09453027 83.83315465 0.47673609],__,-1.7399999999999523,330.25600000000003,
20190226,530672521,1020,1551217495.3403487,121.1968841797163,56.48976994620861,1376.2910179323899,[37.30000874 56.21992814 75.16381774 94.01192445 112.13877913 134.73570065 150.90854769 169.72256061 206.57720949 231.17622642 253.46340641],[0.30520572 0.96210041 84.18855303 0.52777092],__,-2.349999999999966,329.89000000000004,
20190226,530681886,1005,1551217667.696422,121.54107828150737,48.61894051955688,922.2424599603005,[39.18614629 58.02533642 78.67753915 97.72536618 115.46135484 136.32189291 154.81269665 174.18266345 193.9477365 219.27280559 240.86959564 259.71749869],[0.27678928 0.86689773 64.04372697 0.49104137],__,-2.1399999999999864,330.016,
20190226,530681886,1006,1551217679.4444973,120.29111916394321,53.05950014678333,959.5339498646516,[101.92492391 117.27257885 158.70268838 179.02017828 243.85247862],[0.15760039 0.50058964 46.31311276 0.37011051],__,-1.5600000000000023,330.36400000000003,
20190226,530681886,1007,1551217697.4367259,115.11719824650616,60.524819569199686,1506.9085605289365,[59.53180861 80.65143351 99.08462714 122.98791851 138.99901996 159.86662282 179.46706913 198.567061 220.68681121 241.26936664],[0.27625745 1.34467619 113.80289946 0.55862587],__,-1.5699999999999932,330.358,
20190226,530681886,1008,1551217714.8410363,115.99108746063851,57.09802276115124,1374.3475709314087,[39.388297 59.79631898 79.78958117 99.62713005 122.58977058 139.61811971 159.24907281 179.41280177 198.58174498 220.6316767 240.628011],[0.28504775 0.93359001 82.48930803 0.48887477],__,-1.579999999999984,330.35200000000003,
20190226,530681886,1009,1551217730.3337567,117.48365242757697,54.68025412313464,809.9610303106092,[58.99007027 78.57534576 98.13014701 121.94944682 138.62064707 157.45498021 176.94412678 198.16610416 215.82444728 242.82268418 264.95088104],[0.19265819 0.68946885 47.96820881 0.34591762],__,-0.8199999999999932,330.808,
20190226,530681886,1010,1551217745.7728431,117.9073455849418,54.11922757375775,513.5186216801193,[39.50793028 60.36923863 80.51964647 99.9427813 121.93332663 140.17878518 160.89926099 179.84149851 199.5160975 222.07825424 242.04032183 263.33958348],[0.23122945 0.77036621 35.93458006 0.26981194],__,-0.1099999999999568,331.23400000000004,
20190226,530681886,1011,1551217760.1358721,118.3910879533098,52.246994588406956,570.1338226661338,[20.43091636 39.65115257 59.90521054 79.79003046 99.91626342 121.67134616 139.75074164 159.48694662 178.79067735 199.25663745 223.18014114 241.97943769 262.37619514],[0.30042125 1.39787245 57.72103334 0.39694338],__,-0.4399999999999977,331.036,
20190226,530681886,1012,1551217776.2445517,118.8623754696593,51.85621902831018,957.855721885311,[59.49836613 79.52042534 99.70524071 122.28413517 139.11493373 158.74970694 178.687812 199.18136682 222.1966834 243.4516259],[0.30037005 1.53402651 96.58159135 0.57009397],__,-1.2299999999999613,330.562,
20190226,530681886,1013,1551217794.3643103,118.13597771616683,52.563509319005874,1299.7581814275566,[59.95213573 80.12354608 100.07839999 122.45738288 139.57014314 159.47515206 179.85245269 199.58842229 221.79764323 241.96616216],[0.24700759 1.21230842 104.82748317 0.62204608],__,-1.6299999999999955,330.322,
20190226,530681886,1014,1551217815.7554069,116.22283207095545,54.23244463437528,1831.9336973980626,[39.50196036 59.69359136 79.38637531 99.40721085 121.77571737 139.03912253 158.54892123 178.43743788 198.88139628 221.24798362 241.87405966],[0.23566045 1.09195397 127.30773913 0.69286022],__,-1.6399999999999864,330.31600000000003,
20190226,530681886,1015,1551217834.1151547,116.69438038969021,57.11783438862527,2574.4543789806803,[59.16847717 79.16098839 99.08022107 120.909331 138.08184525 157.50773241 177.01760377 197.35514877 218.62108689 239.43096629],[0.29055521 1.8729681 246.96823249 1.15787503],__,-2.25,329.95,
20190226,530681886,1016,1551217854.1411953,116.16412356773739,53.69557508139085,2209.243284410132,[59.25125726 78.87642899 99.43316321 121.12578154 138.91126826 158.44545485 178.18513957 198.9772122 216.80511962 236.96085209],[0.18000296 0.78787133 119.73401704 0.71677128],__,-2.269999999999982,329.93800000000005,
20190226,530681886,1024,1551221229.0534463,118.31697357009725,58.30199063173632,1977.8158269977794,[114.93095745 130.37794777 149.1815385 168.08000294 187.56655001 204.89155101 223.74143376],[0.31201203 1.19705816 134.41409022 0.68769074],__,-2.1999999999999886,329.98,
20190226,530681886,1023,1551221230.0590086,118.06716716496274,58.185778219829984,840.0242078333055,[37.46912931 56.47096132 74.730579 94.37338161 115.3716055 130.97709775 150.1160577 168.360365 188.006503 207.44103193 227.40428651 248.29707692],[0.21096018 0.76893544 50.96793675 0.33827053],__,-1.1099999999999568,330.634,
20190226,530681886,1022,1551221232.668682,118.87879215554261,60.95235343544115,293.87456338289593,[19.14646724 38.08612428 56.1597325 75.39865611 94.85492417 115.45360871 127.61765366 148.46978044 163.84236393 201.21431637 230.14175635 250.003655],[0.20847957 0.6170273 20.39623908 0.15948959],__,0.21000000000003638,331.42600000000004,
20190226,530681886,1021,1551221239.6597342,118.3494153173175,58.54555530083419,935.8815790118996,[77.51960235 96.51068954 115.27489091 129.38642885 148.50455819 167.09608007 203.64031591 228.11616008 248.43014831],[0.29105805 1.55047349 86.8093542 0.51692974],__,-1.099999999999966,330.64000000000004,
20190226,530681886,1020,1551221247.5538828,116.7905477664357,59.37256192057332,1712.8817109950007,[117.21360357 151.94705295 170.32807464 208.63856006 227.07513586],[0.27950547 1.08925318 111.38180206 0.57408166],__,-2.1999999999999886,329.98,
20190226,530695031,1012,1551223147.2185392,119.96391565112144,55.20178272219655,1970.5924135340804,[38.01273136 57.14598113 76.29620924 95.5012278 117.59946276 134.27243041 152.74893129 171.77790521 190.49878355 210.03871379 231.02118932 21.39264025],[0.18990991 0.7851213 106.87411931 0.63508372],__,-1.9499999999999886,330.13,
20190226,530695031,1013,1551223164.4704552,118.9684707655403,54.888926628658986,1785.9520642300145,[38.35150121 56.69917656 76.45901468 95.74609669 117.81441443 134.0021225 152.64355957 171.47647633 190.35766724 209.20375144 231.40433466],[0.23199866 0.87313744 104.62362748 0.61807047],__,-1.9599999999999795,330.124,
20190226,530695031,1014,1551223180.3983164,119.3157499688999,55.984404222653644,1735.5609732562148,[18.80753828 37.98575153 57.52386821 76.28686198 95.66709218 117.75273927 133.63776254 152.03047735 171.05718954 190.99782337 209.09182926 233.43496947],[0.24188603 0.81526839 94.30363451 0.5798321],__,-1.67999999999995,330.29200000000003,
20190226,530695031,1017,1551223231.6857622,120.60133066127612,57.849613935644456,1573.7538852194705,[19.72408679 37.87607657 56.17067316 77.95170462 95.00825095 117.36142178 133.78553231 152.40408447 170.27516524 190.10247143 208.60505199 230.8323739 255.55425376],[0.16194019 0.54780066 67.98149338 0.4557697],__,-1.329999999999984,330.502,
20190226,530695031,1018,1551223250.2174134,119.2891952967477,58.44717358133678,1244.1675592800752,[38.14972294 56.83518553 76.06848034 96.24980756 116.90878278 133.29626604 151.8374102 171.11460165 190.46319688 209.58115591 232.98584499 251.52993146],[0.18022745 0.60608108 59.5185599 0.39789493],__,-0.8700000000000045,330.778,
20190226,530695031,1019,1551223266.2510884,119.70408741441418,57.84458971711903,771.5611282290332,[19.50673599 38.36240338 57.68469216 76.39253263 94.97582542 117.11510151 133.07438216 152.16672152 171.06055097 190.75745032 210.02788703 233.87987492 253.35938996],[0.16860102 0.56980684 40.76258648 0.30038493],__,0.11000000000001364,331.36600000000004,
20190226,530695031,1020,1551223281.400194,120.36606072209831,57.21875561883537,557.5853164070138,[21.33793685 37.77933236 56.55360978 75.88179698 94.89214424 112.58889318 133.25430767 152.06178977 169.54951898 190.3695437 213.18797073 234.10874265 254.54683817],[0.1654573 0.48182468 29.66941555 0.24194239],__,0.10000000000002274,331.36,
20190226,530695031,1021,1551223295.8111572,120.65307333466988,58.70312432285808,638.9445319341146,[18.825971 38.16552422 57.00128094 76.50755301 95.82424672 118.25816155 133.68963007 152.04764162 171.12546235 191.16714554 211.68199109 235.74300521 256.0323325],[0.19152294 0.57012078 34.33480845 0.2573526],__,0.10000000000002274,331.36,
20190226,530695031,1022,1551223309.8578575,120.35142340026384,60.27368523087534,1107.7773169187412,[19.4469206 37.6977937 57.48672601 76.85134398 96.17040322 117.87785286 135.28310035 153.54381349 171.56567717 192.99822703 211.81651292 233.30823568 253.27449056],[0.16597975 0.57711166 52.1027738 0.34865229],__,-0.37999999999999545,331.072,
20190226,530695031,1023,1551223320.9934497,121.12902825475871,61.09925582464241,1771.7647383737192,[38.89302897 57.31629857 75.97691404 94.04283463 117.36428073 132.40346442 153.5414096 172.07978687 207.70424292 232.55135232 252.75162615],[0.27736915 0.95224946 99.54208735 0.53086914],__,-1.759999999999991,330.244,
20190227,530695031,1025,1551225948.0489454,117.74812252783482,62.38554973297038,2221.167152976804,[57.60437355 96.52917778 117.8720127 136.10927005 154.29333828 172.78668027 212.74125859 232.15732298 38.89228962],[0.1954974 1.0080206 126.10140474 0.69380768],__,-1.8899999999999864,330.166,
20190227,530695031,1024,1551225955.6582077,119.88064936884433,62.02746047018026,1199.3413551080025,[57.27493415 117.50907903 133.89059133 152.22821724 170.91609402 190.67989754 209.83214617 232.11027902 250.69326816],[0.2845032 1.00362453 74.22384509 0.40524681],__,-0.67999999999995,330.89200000000005,
20190227,530695031,1023,1551225962.492511,119.15264343972522,60.504136147713965,418.66347173373373,[56.88064832 76.00208712 95.76209085 117.88173596 134.31130264 152.70195146 171.5469912 192.22778954 210.81061574 235.06188355 255.25618865],[0.20861742 0.65491806 26.71737165 0.19743405],__,0.7900000000000205,331.774,
20190227,530695031,1022,1551225970.1604831,118.87529642929049,60.21599317585842,870.3452296174737,[38.81826467 57.23572891 76.62873222 96.58537003 117.91554505 135.65666114 153.5806632 171.60249231 212.98956643 234.48096128 254.58550823],[0.1689006 0.5256323 41.01293098 0.29296745],__,-0.6699999999999591,330.898,
20190227,530695031,1021,1551225979.281526,120.31127466503077,60.73833020052816,1589.314503284444,[39.14541793 57.88619246 97.10082271 118.14173262 135.54221717 153.562635 172.76695071 192.4274658 211.87012441 233.01146397 253.07081054 78.00351293],[0.18199273 0.67471778 74.95249835 0.44782278],__,-1.589999999999975,330.346,
20190227,530706111,1009,1551228089.0020955,119.16579329934378,52.30666937640401,1490.3783245577279,[57.80725799 76.81625869 96.73700293 118.15745078 134.94375097 154.78996496 172.95812962 192.58135737 211.61390718 234.43458256 19.41162731],[0.23097385 0.90206755 96.16369432 0.60041188],__,-1.4899999999999523,330.40600000000006,
20190227,530706111,1010,1551228103.7757652,119.00651857313768,52.50382846206742,1012.3872141743217,[18.96620855 38.9365544 57.78361295 77.42255901 97.06650964 118.47373522 135.57298824 154.39976043 173.36151852 192.09700823 212.94522343 235.04245931 255.02469309],[0.16042254 0.57922062 54.12249332 0.41475895],__,-0.6299999999999955,330.922,
20190227,530706111,1011,1551228118.9997773,118.09672264405046,52.488843092310574,600.2711764013653,[19.28660937 38.41927692 57.65345075 77.00911908 96.60910694 118.35897347 134.53669214 153.59359475 172.55905094 192.73411339 215.37584789 235.69373334 255.58966766],[0.13069484 0.40400799 31.30054662 0.28355647],__,0.35000000000002274,331.51000000000005,
20190227,530706111,1018,1551231034.5405812,120.16614875849105,56.2364808595707,1530.1590919499445,[38.22536263 57.17296556 75.78407309 95.9036581 117.55711539 133.60335102 152.286244 171.06105333 208.14775646 230.74317342],[0.24454966 1.11158379 108.22889215 0.59052201],__,-1.8599999999999568,330.184,
20190227,530706111,1017,1551231050.1567264,119.11183963319893,57.649927196536524,1338.3188881748574,[7.04760895 37.86535728 56.59455417 75.73417564 96.24771177 117.44411642 132.27904173 151.08759323 169.89007188 190.26448356 209.9613268 233.71455826 253.18745903],[0.21706627 0.71585689 69.17996475 0.44568432],__,-1.4399999999999977,330.43600000000004,
20190227,530706111,1016,1551231066.7392342,118.96494166140002,58.425165516600416,1245.0673037141332,[38.29406286 56.86590648 76.61942679 95.63882586 117.78826574 134.39540498 152.40026216 172.05072391 191.05991228 210.82177562 230.48174757 251.28862738],[0.19755685 0.77300258 69.52481574 0.42903485],__,-0.9499999999999886,330.73,
20190227,530706111,1015,1551231083.711544,119.38658589083444,57.961778566604345,1004.6146936084564,[38.58689884 57.14187528 95.6776364 117.77045597 133.60685497 152.68724746 172.08195165 191.21956001 210.29427887 231.2178703 250.47151756],[0.23721757 0.72198726 54.59499982 0.37031305],__,-0.9499999999999886,330.73,
20190227,530706111,1014,1551231099.0995688,119.07827718969868,58.266212289323214,671.8605344144341,[38.35030064 57.54118282 78.39333215 95.39075231 117.6673311 153.44784326 172.9941382 192.84203968 212.36965874 232.31069271 254.68506526],[0.16633231 0.51325065 34.52739843 0.26500498],__,-0.44999999999998863,331.03000000000003,
20190227,530706111,1013,1551231115.9783337,119.52529734957422,60.070620752092985,481.165268219285,[19.095935 38.43630496 57.20937922 76.5657271 95.64601284 116.94345517 133.74682849 153.48174282 170.7669922 191.32575986 209.84079208 233.86925987 254.99291893],[0.17152505 0.49936044 26.32356512 0.20762369],__,0.020000000000038654,331.312,
20190227,530706111,1012,1551231131.0742927,118.6097104307596,59.348060355806304,467.51437480136906,[19.60673891 38.14525294 57.78621356 76.63624387 95.58184405 117.58549031 133.42207179 152.76191562 172.41315721 191.19037705 214.40788534 234.27411547 254.19523528],[0.24417132 0.71531855 29.96796576 0.22006434],__,0.020000000000038654,331.312,
20190227,530842926,1025,1551291031.3922167,118.47282122902868,54.63601021109299,715.5213441551103,[18.90619101 38.51140883 57.23396374 76.08814627 94.89493176 115.13078709 132.93837028 152.27374022 170.44349608 191.0206544 209.35750311 228.92894469],[0.17009076 0.52510038 38.37198472 0.31104709],__,-2.269999999999982,329.93800000000005,
